4.40706	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-1.05219e-07 -8.13511e-08 -1.26374e-08
4.4081	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-1.05219e-07 -8.13511e-08 -1.26374e-08
4.4091	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-1.05219e-07 -8.13511e-08 -1.26374e-08
4.41007	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-1.05219e-07 -8.13511e-08 -1.26374e-08
4.41105	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.79507e-08  2.72468e-07 -1.01376e-07
4.4121	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.51994e-08 -3.65157e-08 -9.02053e-08
4.41307	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.05834e-07  4.01652e-07 -1.25531e-07
4.4141	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.51994e-08 -3.65157e-08 -9.02053e-08
4.41505	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.05834e-07  4.01652e-07 -1.25531e-07
4.41608	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.51994e-08 -3.65157e-08 -9.02053e-08
4.41709	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.05834e-07  4.01652e-07 -1.25531e-07
4.41808	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.05834e-07  4.01652e-07 -1.25531e-07
4.41905	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.05834e-07  4.01652e-07 -1.25531e-07
4.42006	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.51994e-08 -3.65157e-08 -9.02053e-08
4.42108	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.51994e-08 -3.65157e-08 -9.02053e-08
4.4221	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.05834e-07  4.01652e-07 -1.25531e-07
4.42305	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.51994e-08 -3.65157e-08 -9.02053e-08
4.42411	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.05834e-07  4.01652e-07 -1.25531e-07
4.4251	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.51994e-08 -3.65157e-08 -9.02053e-08
4.42608	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.05834e-07  4.01652e-07 -1.25531e-07
4.42705	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.51994e-08 -3.65157e-08 -9.02053e-08
4.4281	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.05834e-07  4.01652e-07 -1.25531e-07
4.42907	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.97734e-07 -1.20865e-07 -1.43618e-07
4.43007	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.51994e-08 -3.65157e-08 -9.02053e-08
4.43105	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.05834e-07  4.01652e-07 -1.25531e-07
4.4321	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.51994e-08 -3.65157e-08 -9.02053e-08
4.43306	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.05834e-07  4.01652e-07 -1.25531e-07
4.4341	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.51994e-08 -3.65157e-08 -9.02053e-08
4.43505	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.05834e-07  4.01652e-07 -1.25531e-07
4.43605	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.51994e-08 -3.65157e-08 -9.02053e-08
4.43707	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.05834e-07  4.01652e-07 -1.25531e-07
4.43808	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.05834e-07  4.01652e-07 -1.25531e-07
4.43905	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.51994e-08 -3.65157e-08 -9.02053e-08
4.4401	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.05834e-07  4.01652e-07 -1.25531e-07
4.4411	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.51994e-08 -3.65157e-08 -9.02053e-08
4.4421	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 2.15199e-07  6.34843e-08 -9.02053e-08
4.44306	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.90482e-07  1.26168e-07 -2.50529e-07
4.44407	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.51994e-08 -3.65157e-08 -9.02053e-08
4.44507	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.05834e-07  4.01652e-07 -1.25531e-07
4.4461	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.90482e-07  1.26168e-07 -2.50529e-07
4.44705	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 2.55834e-07  5.01653e-07 -1.25531e-07
4.4481	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.90482e-07  1.26168e-07 -2.50529e-07
4.44907	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.51994e-08 -3.65157e-08 -9.02053e-08
4.45009	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 2.31117e-07  5.64336e-07 -2.85855e-07
4.45105	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 2.31117e-07  5.64336e-07 -2.85855e-07
4.45208	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 2.15199e-07  6.34843e-08 -9.02053e-08
4.45306	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 8.11166e-08  4.64336e-07 -2.85855e-07
4.45408	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 2.15199e-07  6.34843e-08 -9.02053e-08
4.45505	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.90482e-07  1.26168e-07 -2.50529e-07
4.4561	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.05834e-07  4.01652e-07 -1.25531e-07
4.45713	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.05834e-07  4.01652e-07 -1.25531e-07
4.4581	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.51994e-08 -3.65157e-08 -9.02053e-08
4.45905	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 2.55834e-07  5.01653e-07 -1.25531e-07
4.46011	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.90482e-07  1.26168e-07 -2.50529e-07
4.4611	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.51994e-08 -3.65157e-08 -9.02053e-08
4.4621	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 2.31117e-07  5.64336e-07 -2.85855e-07
4.46305	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.51994e-08 -3.65157e-08 -9.02053e-08
4.46407	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 2.55834e-07  5.01653e-07 -1.25531e-07
4.4651	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.90482e-07  1.26168e-07 -2.50529e-07
4.46608	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.51994e-08 -3.65157e-08 -9.02053e-08
4.46707	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.05834e-07  4.01652e-07 -1.25531e-07
4.46808	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.51994e-08 -3.65157e-08 -9.02053e-08
4.46908	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 2.15199e-07  6.34843e-08 -9.02053e-08
4.47006	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 8.11166e-08  4.64336e-07 -2.85855e-07
4.47105	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 8.11166e-08  4.64336e-07 -2.85855e-07
4.4721	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.90482e-07  1.26168e-07 -2.50529e-07
4.4731	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.05834e-07  4.01652e-07 -1.25531e-07
4.4741	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.05834e-07  4.01652e-07 -1.25531e-07
4.47505	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.05834e-07  4.01652e-07 -1.25531e-07
4.47607	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.90482e-07  1.26168e-07 -2.50529e-07
4.4771	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 6.51994e-08 -3.65157e-08 -9.02053e-08
4.47807	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 2.55834e-07  5.01653e-07 -1.25531e-07
4.47905	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.90482e-07  1.26168e-07 -2.50529e-07
4.4801	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 6.51994e-08 -3.65159e-08 -9.02054e-08
4.48107	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 1.90482e-07  1.26168e-07 -2.50529e-07
4.48205	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 1.90482e-07  1.26168e-07 -2.50529e-07
4.48305	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 1.90482e-07  1.26168e-07 -2.50529e-07
4.48408	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 2.00634e-08  8.13326e-08 -1.72961e-07
4.48508	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 2.00634e-08  8.13326e-08 -1.72961e-07
4.48605	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 2.00634e-08  8.13326e-08 -1.72961e-07
4.48706	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 2.00634e-08  8.13326e-08 -1.72961e-07
4.48808	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 2.00634e-08  8.13326e-08 -1.72961e-07
4.4891	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 2.00634e-08  8.13326e-08 -1.72961e-07
4.49007	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 2.00634e-08  8.13326e-08 -1.72961e-07
4.49105	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 2.00634e-08  8.13326e-08 -1.72961e-07
4.4921	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 2.00634e-08  8.13326e-08 -1.72961e-07
4.49307	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 2.00634e-08  8.13326e-08 -1.72961e-07
4.49407	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 2.00634e-08  8.13326e-08 -1.72961e-07
4.49505	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 2.00634e-08  8.13326e-08 -1.72961e-07
4.4961	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.12471e-07  1.65682e-07 -1.19549e-07
4.4971	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.12471e-07  1.65682e-07 -1.19549e-07
4.49807	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.12471e-07  1.65682e-07 -1.19549e-07
4.49905	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-2.82889e-07  1.20847e-07 -4.19812e-08
4.50009	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-2.82889e-07  1.20847e-07 -4.19812e-08
4.50108	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-2.82889e-07  1.20847e-07 -4.19812e-08
4.50208	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-2.82889e-07  1.20847e-07 -4.19812e-08
4.50306	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-2.82889e-07  1.20847e-07 -4.19812e-08
4.50408	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-2.82889e-07  1.20847e-07 -4.19809e-08
4.50508	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-2.82889e-07  1.20847e-07 -4.19809e-08
4.5061	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-2.82889e-07  1.20847e-07 -4.19809e-08
4.50705	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-2.82889e-07  1.20847e-07 -4.19809e-08
4.5081	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-1.12471e-07  1.65682e-07 -1.19549e-07
4.5091	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-8.77534e-08  1.02998e-07  4.07751e-08
4.51007	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-8.77534e-08  1.02998e-07  4.07751e-08
4.51105	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 4.47811e-08   1.8649e-08 -1.26374e-08
4.5121	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-8.77534e-08  1.02998e-07  4.07751e-08
4.5131	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 4.47811e-08   1.8649e-08 -1.26374e-08
4.5141	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 4.47811e-08   1.8649e-08 -1.26374e-08
4.51505	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 4.47811e-08   1.8649e-08 -1.26374e-08
4.51608	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 4.47811e-08   1.8649e-08 -1.26374e-08
4.51708	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 2.00633e-08  8.13328e-08 -1.72961e-07
4.51808	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-8.77534e-08  1.02998e-07  4.07751e-08
4.51905	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 4.47811e-08   1.8649e-08 -1.26374e-08
4.52006	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 4.47811e-08   1.8649e-08 -1.26374e-08
4.52108	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 4.47811e-08   1.8649e-08 -1.26374e-08
4.5221	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 4.47811e-08   1.8649e-08 -1.26374e-08
4.52305	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 4.47811e-08   1.8649e-08 -1.26374e-08
4.5241	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-8.77534e-08  1.02998e-07  4.07751e-08
4.5251	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 4.47811e-08   1.8649e-08 -1.26374e-08
4.5261	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 4.47811e-08   1.8649e-08 -1.26374e-08
4.52705	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 4.47811e-08   1.8649e-08 -1.26374e-08
4.52807	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 2.00633e-08  8.13328e-08 -1.72961e-07
4.5291	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 4.47811e-08   1.8649e-08 -1.26374e-08
4.5301	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 4.47811e-08   1.8649e-08 -1.26374e-08
4.53105	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-8.77534e-08  1.02998e-07  4.07751e-08
4.53207	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 4.47811e-08   1.8649e-08 -1.26374e-08
4.53305	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 2.15199e-07  6.34843e-08 -9.02053e-08
4.53408	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 2.15199e-07  6.34843e-08 -9.02053e-08
4.53505	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	  5.7947e-08  2.10517e-07 -1.97117e-07
4.53606	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 2.15199e-07  6.34843e-08 -9.02053e-08
4.53707	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 8.2665e-08 1.47833e-07 -3.6793e-08
4.53807	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 5.79472e-08  2.10517e-07 -1.97117e-07
4.53905	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.12471e-07  1.65682e-07 -1.19549e-07
4.54011	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.12471e-07  1.65682e-07 -1.19549e-07
4.5411	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.12471e-07  1.65682e-07 -1.19549e-07
4.5421	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.12471e-07  1.65682e-07 -1.19549e-07
4.54305	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.12471e-07  1.65682e-07 -1.19549e-07
4.5441	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.12471e-07  1.65682e-07 -1.19549e-07
4.5451	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.12471e-07  1.65682e-07 -1.19549e-07
4.5461	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.12471e-07  1.65682e-07 -1.19549e-07
4.54708	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.12471e-07  1.65682e-07 -1.19549e-07
4.5481	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.12471e-07  1.65682e-07 -1.19549e-07
4.54907	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.12471e-07  1.65682e-07 -1.19549e-07
4.55012	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.12471e-07  1.65682e-07 -1.19549e-07
4.55105	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.12471e-07  1.65682e-07 -1.19549e-07
4.55208	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-7.25222e-09  2.47033e-07 -1.06912e-07
4.55306	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-7.25222e-09  2.47033e-07 -1.06912e-07
4.55408	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.77671e-07  2.02198e-07 -2.93437e-08
4.55505	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.77671e-07  2.02198e-07 -2.93437e-08
4.5561	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-1.77671e-07  2.02198e-07 -2.93435e-08
4.55708	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-1.77671e-07  2.02198e-07 -2.93435e-08
4.5581	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-2.82889e-07  1.20847e-07 -4.19809e-08
4.55905	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-2.82889e-07  1.20847e-07 -4.19809e-08
4.5601	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-1.12471e-07  1.65682e-07 -1.19549e-07
4.56111	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-1.12471e-07  1.65682e-07 -1.19549e-07
4.56211	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-8.77534e-08  1.02998e-07  4.07751e-08
4.56305	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-8.77534e-08  1.02998e-07  4.07751e-08
4.5641	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-8.77534e-08  1.02998e-07  4.07751e-08
4.5651	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-8.77534e-08  1.02998e-07  4.07751e-08
4.56607	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-8.77534e-08  1.02998e-07  4.07751e-08
4.56706	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-8.77534e-08  1.02998e-07  4.07751e-08
4.56808	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-8.77534e-08  1.02998e-07  4.07751e-08
4.56908	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-8.77534e-08  1.02998e-07  4.07751e-08
4.57006	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-8.77534e-08  1.02998e-07  4.07751e-08
4.57105	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-8.77534e-08  1.02998e-07  4.07751e-08
4.5721	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-8.77534e-08  1.02998e-07  4.07751e-08
4.57309	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-8.77534e-08  1.02998e-07  4.07751e-08
4.5741	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-8.77534e-08  1.02998e-07  4.07751e-08
4.57506	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-8.77534e-08  1.02998e-07  4.07751e-08
4.5761	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-8.77534e-08  1.02998e-07  4.07751e-08
4.5771	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-8.77534e-08  1.02998e-07  4.07751e-08
4.57811	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 4.47811e-08   1.8649e-08 -1.26374e-08
4.57905	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 4.47811e-08   1.8649e-08 -1.26374e-08
4.5801	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 4.47811e-08   1.8649e-08 -1.26374e-08
4.5811	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 4.47811e-08   1.8649e-08 -1.26374e-08
4.58207	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 4.47811e-08   1.8649e-08 -1.26374e-08
