5.28908	 0.015361 -0.066895  0.023027  -2.11962  0.020505  0.239047  -0.00037	 0.272641 0.0131969  0.499603	   -0.270921    0.0832136 -0.000488621
5.29008	 0.015474  -0.06772  0.023192  -2.12053  0.020613  0.239251 -0.000381	  0.27237 0.0132805  0.499603	    -0.27066    0.0840614 -0.000486936
5.29105	 0.015589 -0.068543  0.023359  -2.12143  0.020721  0.239454 -0.000392	   0.2721 0.0133652  0.499602	   -0.270397    0.0849087 -0.000485052
5.29208	 0.015705 -0.069367  0.023527  -2.12233  0.020829  0.239657 -0.000404	  0.27183 0.0134503  0.499602	    -0.27013    0.0857546 -0.000483489
5.29308	 0.015823 -0.070189  0.023697  -2.12323  0.020938   0.23986 -0.000415	  0.27156 0.0135365  0.499601	   -0.269862    0.0865996 -0.000481631
5.29411	 0.015942 -0.071011  0.023869  -2.12413  0.021048  0.240062 -0.000426	  0.27129 0.0136236  0.499601	   -0.269591    0.0874447 -0.000479427
5.29506	 0.016063 -0.071832  0.024042  -2.12502  0.021158  0.240265 -0.000438	 0.271021 0.0137115    0.4996	   -0.269318    0.0882892 -0.000477492
5.2961	 0.016186 -0.072652  0.024217  -2.12591  0.021268  0.240467 -0.000449	 0.270751 0.0138003    0.4996	   -0.269042    0.0891318 -0.000475521
5.2971	  0.01631 -0.073472  0.024394  -2.12681  0.021378  0.240669 -0.000461	 0.270482 0.0138898  0.499599	   -0.268763    0.0899741 -0.000473542
5.2981	 0.016436 -0.074291  0.024572   -2.1277  0.021489  0.240871 -0.000472	 0.270214 0.0139802  0.499599	   -0.268483     0.090816 -0.000471391
5.2991	 0.016563 -0.075109  0.024752  -2.12859    0.0216  0.241073 -0.000484	 0.269946 0.0140714  0.499598	   -0.268199    0.0916573 -0.000469096
5.30008	 0.016692 -0.075927  0.024934  -2.12947  0.021712  0.241275 -0.000495	 0.269677 0.0141636  0.499598	   -0.267914    0.0924975 -0.000467102
5.3011	 0.016823 -0.076743  0.025117  -2.13036  0.021824  0.241477 -0.000507	  0.26941 0.0142565  0.499597	   -0.267625     0.093336 -0.000464523
5.3021	 0.016955 -0.077559  0.025302  -2.13124  0.021936  0.241678 -0.000518	 0.269142 0.0143502  0.499597	   -0.267334    0.0941742 -0.000462356
5.30305	 0.017089 -0.078375  0.025489  -2.13212  0.022048  0.241879  -0.00053	 0.268875 0.0144449  0.499596	    -0.26704    0.0950116 -0.000459846
5.3041	 0.017224 -0.079189  0.025677    -2.133  0.022161   0.24208 -0.000542	 0.268608 0.0145401  0.499596	   -0.266743     0.095847 -0.000457639
5.30507	 0.017361 -0.080003  0.025868  -2.13388  0.022275  0.242281 -0.000553	 0.268341 0.0146367  0.499596	   -0.266445    0.0966826 -0.000454946
5.30608	 0.017499 -0.080816  0.026059  -2.13475  0.022389  0.242482 -0.000565	 0.268075 0.0147335  0.499595	   -0.266143    0.0975167 -0.000452534
5.30705	 0.017639 -0.081628  0.026253  -2.13562  0.022503  0.242683 -0.000577	 0.267809 0.0148315  0.499595	   -0.265839    0.0983499 -0.000449922
5.30808	 0.017781 -0.082439  0.026448   -2.1365  0.022617  0.242883 -0.000589	 0.267544 0.0149302  0.499594	   -0.265532    0.0991816 -0.000447268
5.30906	 0.017924  -0.08325  0.026645  -2.13736  0.022732  0.243083 -0.000601	 0.267278 0.0150298  0.499594	   -0.265223     0.100013 -0.000444473
5.31008	 0.018069 -0.084059  0.026844  -2.13823  0.022847  0.243284 -0.000613	 0.267013 0.0151303  0.499593	   -0.264911     0.100843 -0.000441842
5.31106	 0.018216 -0.084868  0.027044   -2.1391  0.022962  0.243484 -0.000625	 0.266748 0.0152316  0.499593	   -0.264597     0.101672 -0.000438955
5.31206	 0.018364 -0.085676  0.027246  -2.13996  0.023078  0.243683 -0.000636	 0.266484 0.0153336  0.499592	    -0.26428       0.1025 -0.000436374
5.3131	 0.018514 -0.086483   0.02745  -2.14082  0.023194  0.243883 -0.000648	  0.26622 0.0154367  0.499592	   -0.263961     0.103327 -0.000433014
5.31407	 0.018665 -0.087289  0.027655  -2.14168  0.023311  0.244083  -0.00066	 0.265956 0.0155402  0.499591	    -0.26364     0.104154 -0.000430005
5.31505	 0.018818 -0.088094  0.027863  -2.14254  0.023428  0.244282 -0.000672	 0.265693 0.0156451  0.499591	   -0.263316      0.10498 -0.000427035
5.3161	 0.018972 -0.088899  0.028072  -2.14339  0.023545  0.244481 -0.000685	 0.265429 0.0157503  0.499591	   -0.262989     0.105804 -0.000424114
5.3171	 0.019128 -0.089702  0.028282  -2.14425  0.023663   0.24468 -0.000697	 0.265167 0.0158564   0.49959	    -0.26266     0.106628 -0.000420946
5.3181	 0.019286 -0.090505  0.028494   -2.1451  0.023781  0.244879 -0.000709	 0.264904 0.0159634   0.49959	   -0.262329     0.107451 -0.000417764
5.31905	 0.019446 -0.091307  0.028709  -2.14595  0.023899  0.245078 -0.000721	 0.264642 0.0160717  0.499589	   -0.261995     0.108273 -0.000414792
5.32008	 0.019607 -0.092107  0.028924   -2.1468  0.024017  0.245276 -0.000733	  0.26438 0.0161801  0.499589	   -0.261658     0.109093 -0.000411107
5.3211	 0.019769 -0.092907  0.029142  -2.14764  0.024136  0.245474 -0.000745	 0.264119 0.0162896  0.499588	    -0.26132     0.109913 -0.000407761
5.32207	 0.019933 -0.093706  0.029361  -2.14848  0.024256  0.245673 -0.000757	 0.263857 0.0163999  0.499588	   -0.260978     0.110732 -0.000404507
5.32305	 0.020099 -0.094504  0.029582  -2.14933  0.024375  0.245871  -0.00077	0.263597 0.016511 0.499588	   -0.260635     0.111549 -0.000400968
5.32408	 0.020267 -0.095301  0.029805  -2.15016  0.024495  0.246068 -0.000782	 0.263336 0.0166232  0.499587	   -0.260288     0.112364 -0.000397485
5.32508	 0.020436 -0.096097  0.030029    -2.151  0.024615  0.246266 -0.000794	 0.263076 0.0167358  0.499587	   -0.259939      0.11318 -0.000393715
5.32609	 0.020606 -0.096892  0.030255  -2.15184  0.024736  0.246464 -0.000807	 0.262816 0.0168492  0.499586	   -0.259588     0.113994 -0.000390139
5.32708	 0.020779 -0.097686  0.030483  -2.15267  0.024857  0.246661 -0.000819	 0.262557 0.0169639  0.499586	   -0.259234     0.114808 -0.000386617
5.3281	 0.020952 -0.098479  0.030713   -2.1535  0.024978  0.246858 -0.000831	 0.262298 0.0170789  0.499586	 -0.258878    0.11562 -0.0003828
5.32911	 0.021128 -0.099271  0.030944  -2.15433    0.0251  0.247055 -0.000844	0.262039 0.017195 0.499585	    -0.25852     0.116431 -0.000378778
5.3301	 0.021305 -0.100062  0.031177  -2.15516  0.025222  0.247252 -0.000856	 0.261781 0.0173118  0.499585	   -0.258159     0.117242 -0.000375089
5.33107	 0.021484 -0.100852  0.031412  -2.15598  0.025344  0.247449 -0.000869	 0.261523 0.0174295  0.499585	   -0.257796     0.118051 -0.000371259
5.3321	 0.021664  -0.10164  0.031648   -2.1568  0.025467  0.247646 -0.000881	 0.261265 0.0175478  0.499584	    -0.25743     0.118859 -0.000367109
5.3331	 0.021846 -0.102428  0.031887  -2.15762   0.02559  0.247842 -0.000894	 0.261008 0.0176673  0.499584	   -0.257062     0.119665 -0.000363067
5.3341	  0.02203 -0.103215  0.032127  -2.15844  0.025713  0.248038 -0.000906	 0.260751 0.0177874  0.499584	   -0.256691     0.120471 -0.000359015
5.33505	 0.022215    -0.104  0.032368  -2.15925  0.025837  0.248234 -0.000919	0.260495 0.017908 0.499583	   -0.256318     0.121276 -0.000354512
5.3361	 0.022402 -0.104785  0.032612  -2.16007   0.02596   0.24843 -0.000931	 0.260239 0.0180298  0.499583	  -0.255942    0.122079 -0.00035069
5.3371	 0.022591 -0.105568  0.032857  -2.16088  0.026085  0.248626 -0.000944	 0.259983 0.0181524  0.499582	   -0.255565     0.122881 -0.000346085
5.3381	 0.022781 -0.106351  0.033104  -2.16169  0.026209  0.248821 -0.000956	 0.259727 0.0182756  0.499582	   -0.255184     0.123683 -0.000342031
5.33905	 0.022972 -0.107132  0.033353  -2.16249  0.026334  0.249017 -0.000969	 0.259472 0.0183996  0.499582	   -0.254802     0.124483 -0.000337779
5.34007	 0.023166 -0.107912  0.033603   -2.1633  0.026459  0.249212 -0.000981	 0.259218 0.0185245  0.499582	   -0.254416     0.125281 -0.000333156
5.34108	 0.023361 -0.108691  0.033856   -2.1641  0.026585  0.249407 -0.000994	 0.258963 0.0186504  0.499581	   -0.254028     0.126077 -0.000328712
5.34208	 0.023558 -0.109468   0.03411   -2.1649   0.02671  0.249602 -0.001007	  0.25871 0.0187769  0.499581	   -0.253638     0.126873 -0.000323886
5.34307	 0.023756 -0.110245  0.034365   -2.1657  0.026836  0.249797 -0.001019	 0.258456 0.0189039   0.49958	   -0.253246     0.127668 -0.000319446
5.34408	 0.023956  -0.11102  0.034623  -2.16649  0.026963  0.249991 -0.001032	 0.258203 0.0190322   0.49958	    -0.25285     0.128461 -0.000314684
5.3451	 0.024157 -0.111794  0.034882  -2.16729   0.02709  0.250186 -0.001045	 0.257951 0.0191609   0.49958	   -0.252453     0.129254 -0.000309783
5.34608	  0.02436 -0.112567  0.035143  -2.16808  0.027217   0.25038 -0.001058	 0.257698 0.0192905  0.499579	   -0.252054     0.130046 -0.000304954
5.34707	 0.024565 -0.113339  0.035406  -2.16886  0.027344  0.250574  -0.00107	 0.257446 0.0194211  0.499579	   -0.251652     0.130836 -0.000300305
5.3481	 0.024772  -0.11411   0.03567  -2.16965  0.027471  0.250768 -0.001083	 0.257195 0.0195522  0.499579	   -0.251247     0.131624 -0.000295434
5.3491	  0.02498 -0.114879  0.035936  -2.17043  0.027599  0.250962 -0.001096	 0.256944 0.0196842  0.499579	    -0.25084     0.132412 -0.000290471
5.3501	 0.025189 -0.115647  0.036204  -2.17122  0.027728  0.251155 -0.001109	 0.256693 0.0198169  0.499578	   -0.250431     0.133199 -0.000285243
5.3511	 0.025401 -0.116414  0.036474  -2.17199  0.027856  0.251349 -0.001121	 0.256443 0.0199507  0.499578	    -0.25002     0.133985 -0.000280005
5.3521	 0.025614  -0.11718  0.036745  -2.17277  0.027985  0.251542 -0.001134	0.256193 0.020085 0.499578	   -0.249606     0.134769 -0.000274988
5.3531	 0.025828 -0.117944  0.037019  -2.17355  0.028114  0.251735 -0.001147	 0.255944 0.0202202  0.499578	    -0.24919     0.135552 -0.000269839
5.3541	 0.026045 -0.118707  0.037294  -2.17432  0.028243  0.251928  -0.00116	 0.255695 0.0203563  0.499577	   -0.248772     0.136333 -0.000264473
5.35506	 0.026263 -0.119469   0.03757  -2.17509  0.028373  0.252121 -0.001173	 0.255446 0.0204929  0.499577	   -0.248351     0.137114 -0.000259218
5.35609	 0.026482 -0.120229  0.037849  -2.17585  0.028503  0.252314 -0.001186	 0.255198 0.0206304  0.499577	   -0.247927     0.137892 -0.000253694
5.35708	 0.026703 -0.120988  0.038129  -2.17662  0.028633  0.252506 -0.001198	  0.25495 0.0207685  0.499576	   -0.247502     0.138669 -0.000248109
5.35808	 0.026926 -0.121746  0.038411  -2.17738  0.028764  0.252698 -0.001211	 0.254703 0.0209077  0.499576	   -0.247074     0.139445 -0.000242411
5.35906	  0.02715 -0.122502  0.038695  -2.17814  0.028894  0.252891 -0.001224	 0.254456 0.0210474  0.499576	   -0.246643      0.14022 -0.000236619
5.36008	 0.027376 -0.123257   0.03898   -2.1789  0.029025  0.253083 -0.001237	  0.25421 0.0211879  0.499576	    -0.24621     0.140993 -0.000230997
5.36108	 0.027604 -0.124011  0.039268  -2.17965  0.029157  0.253274  -0.00125	 0.253964 0.0213296  0.499576	   -0.245775     0.141764 -0.000225487
5.36208	 0.027834 -0.124763  0.039557  -2.18041  0.029288  0.253466 -0.001263	 0.253718 0.0214719  0.499575	   -0.245338     0.142535 -0.000219593
5.36306	 0.028064 -0.125514  0.039847  -2.18116   0.02942  0.253658 -0.001276	 0.253473 0.0216143  0.499575	   -0.244898     0.143304 -0.000213793
5.36408	 0.028297 -0.126264   0.04014   -2.1819  0.029552  0.253849 -0.001289	 0.253229 0.0217583  0.499575	  -0.244455    0.144071 -0.00020801
5.3651	 0.028531 -0.127012  0.040434  -2.18265  0.029685   0.25404 -0.001302	 0.252984 0.0219026  0.499575	   -0.244011     0.144838 -0.000201787
5.3661	 0.028767 -0.127759   0.04073  -2.18339  0.029817  0.254231 -0.001315	 0.252741 0.0220478  0.499575	   -0.243565     0.145604 -0.000196079
5.36707	 0.029005 -0.128504  0.041028  -2.18413   0.02995  0.254422 -0.001328	0.252497 0.022194 0.499574	   -0.243116     0.146368 -0.000189762
5.3681	 0.029244 -0.129248  0.041327  -2.18487  0.030083  0.254613 -0.001341	 0.252254 0.0223405  0.499574	   -0.242665      0.14713 -0.000183613
5.3691	 0.029485  -0.12999  0.041629   -2.1856  0.030217  0.254803 -0.001354	 0.252012 0.0224884  0.499574	   -0.242211     0.147892 -0.000177458
5.3701	 0.029727 -0.130731  0.041932  -2.18634   0.03035  0.254994 -0.001367	  0.25177 0.0226364  0.499574	   -0.241756     0.148652 -0.000171143
5.37111	 0.029971 -0.131471  0.042237  -2.18707  0.030484  0.255184  -0.00138	 0.251528 0.0227855  0.499574	   -0.241298     0.149411 -0.000164699
5.37208	 0.030217 -0.132209  0.042543  -2.18779  0.030618  0.255374 -0.001393	 0.251287 0.0229352  0.499573	   -0.240838     0.150169 -0.000158324
5.37308	 0.030464 -0.132945  0.042852  -2.18852  0.030753  0.255564 -0.001406	 0.251047 0.0230859  0.499573	   -0.240375     0.150924 -0.000151539
5.37408	 0.030713  -0.13368  0.043162  -2.18924  0.030887  0.255754 -0.001419	 0.250807 0.0232371  0.499573	    -0.23991     0.151678 -0.000145213
5.37506	 0.030964 -0.134414  0.043473  -2.18996  0.031022  0.255943 -0.001432	 0.250567 0.0233891  0.499573	   -0.239442      0.15243 -0.000138582
5.37609	 0.031216 -0.135146  0.043787  -2.19068  0.031157  0.256133 -0.001445	 0.250328 0.0235419  0.499573	   -0.238973      0.15318 -0.000132112
5.37707	  0.03147 -0.135876  0.044102  -2.19139  0.031293  0.256322 -0.001458	 0.250089 0.0236955  0.499573	   -0.238501      0.15393 -0.000125255
5.37808	 0.031725 -0.136605  0.044419  -2.19211  0.031428  0.256511 -0.001471	 0.249851 0.0238496  0.499573	  -0.238026    0.154678 -0.00011865
5.37905	 0.031982 -0.137332  0.044738  -2.19281  0.031564    0.2567 -0.001484	 0.249613 0.0240047  0.499572	    -0.23755     0.155425 -0.000111621
5.3801	 0.032241 -0.138058  0.045059  -2.19352    0.0317  0.256889 -0.001497	 0.249376 0.0241606  0.499572	   -0.237071     0.156169 -0.000104832
5.3811	 0.032502 -0.138782  0.045381  -2.19422  0.031836  0.257078  -0.00151	 0.249139 0.0243172  0.499572	   -0.236591     0.156914 -9.77525e-05
5.3821	 0.032764 -0.139505  0.045705  -2.19493  0.031973  0.257266 -0.001523	 0.248902 0.0244745  0.499572	   -0.236108     0.157657 -9.09368e-05
5.38308	 0.033027 -0.140226  0.046031  -2.19563   0.03211  0.257455 -0.001536	 0.248667 0.0246325  0.499572	   -0.235623     0.158398 -8.36364e-05
5.3841	 0.033293 -0.140945  0.046359  -2.19632  0.032247  0.257643 -0.001548	 0.248431 0.0247915  0.499572	   -0.235135     0.159137 -7.66239e-05
5.3851	  0.03356 -0.141663  0.046688  -2.19701  0.032384  0.257831 -0.001561	 0.248196 0.0249509  0.499572	   -0.234645     0.159875 -6.97353e-05
5.3861	 0.033828 -0.142379  0.047019  -2.19771  0.032521  0.258019 -0.001574	0.247962 0.025111 0.499572	   -0.234153     0.160612 -6.24045e-05
5.38708	 0.034098 -0.143093  0.047352  -2.19839  0.032659  0.258207 -0.001587	0.247728 0.025272 0.499572	   -0.233659     0.161347 -5.48596e-05
5.3881	  0.03437 -0.143806  0.047686  -2.19908  0.032796  0.258394   -0.0016	 0.247495 0.0254335  0.499572	  -0.233163     0.16208 -4.7453e-05
5.38908	 0.034644 -0.144517  0.048023  -2.19976  0.032934  0.258582 -0.001613	 0.247262 0.0255963  0.499572	   -0.232664     0.162812 -4.03029e-05
5.39008	 0.034919 -0.145226  0.048361  -2.20044  0.033072  0.258769 -0.001626	 0.247029 0.0257594  0.499572	   -0.232163     0.163542 -3.26084e-05
5.39105	 0.035195 -0.145934  0.048701  -2.20112  0.033211  0.258956 -0.001639	 0.246797 0.0259233  0.499572	    -0.23166     0.164271 -2.48822e-05
5.39208	 0.035474  -0.14664  0.049042  -2.20179  0.033349  0.259143 -0.001652	 0.246566 0.0260879  0.499572	   -0.231154     0.164997 -1.73286e-05
5.39308	 0.035754 -0.147344  0.049385  -2.20246  0.033488   0.25933 -0.001665	 0.246335 0.0262532  0.499572	   -0.230647     0.165722 -9.88831e-06
5.39408	 0.036035 -0.148046   0.04973  -2.20313  0.033627  0.259517 -0.001678	 0.246105 0.0264192  0.499572	   -0.230137     0.166446 -1.77139e-06
5.39506	 0.036319 -0.148747  0.050077   -2.2038  0.033766  0.259703 -0.001691	 0.245875 0.0265863  0.499572	  -0.229625    0.167168 5.57209e-06
5.39611	 0.036603 -0.149446  0.050425  -2.20446  0.033905   0.25989 -0.001704	 0.245645 0.0267534  0.499572	  -0.229111    0.167888 1.38332e-05
5.3971	  0.03689 -0.150143  0.050776  -2.20512  0.034045  0.260076 -0.001717	 0.245416 0.0269221  0.499572	  -0.228595    0.168608 2.15053e-05
5.39811	 0.037178 -0.150838  0.051128  -2.20578  0.034184  0.260262  -0.00173	0.245188 0.027091 0.499572	  -0.228077    0.169326 2.95635e-05
5.39905	 0.037468 -0.151532  0.051481  -2.20643  0.034324  0.260448 -0.001742	  0.24496 0.0272606  0.499572	  -0.227556    0.170043 3.74419e-05
5.4001	 0.037759 -0.152224  0.051837  -2.20709  0.034464  0.260634 -0.001755	 0.244733 0.0274311  0.499572	  -0.227033    0.170756 4.54258e-05
5.40107	 0.038052 -0.152914  0.052194  -2.20774  0.034604  0.260819 -0.001768	 0.244506 0.0276022  0.499572	  -0.226508    0.171469 5.38745e-05
5.4021	 0.038346 -0.153602  0.052552  -2.20838  0.034744  0.261005 -0.001781	  0.24428 0.0277736  0.499572	  -0.225981     0.17218 6.20851e-05
5.40305	 0.038643 -0.154288  0.052913  -2.20903  0.034885   0.26119 -0.001794	 0.244054 0.0279466  0.499572	  -0.225452     0.17289 7.01412e-05
5.4041	  0.03894 -0.154973  0.053275  -2.20967  0.035025  0.261376 -0.001807	 0.243829 0.0281195  0.499572	   -0.22492    0.173597 7.83362e-05
5.40506	  0.03924 -0.155655  0.053639   -2.2103  0.035166  0.261561 -0.001819	 0.243605 0.0282936  0.499572	 -0.224387   0.174304 8.6875e-05
5.40608	 0.039541 -0.156336  0.054005  -2.21094  0.035307  0.261746 -0.001832	  0.24338 0.0284684  0.499572	  -0.223851    0.175007 9.52782e-05
5.40706	 0.039843 -0.157015  0.054372  -2.21157  0.035448  0.261931 -0.001845	 0.243157 0.0286435  0.499572	  -0.223313     0.17571 0.000103598
5.40808	 0.040148 -0.157691  0.054741   -2.2122  0.035589  0.262115 -0.001858	 0.242934 0.0288197  0.499572	 -0.222773    0.17641 0.00011229
5.40908	 0.040453 -0.158366  0.055112  -2.21283  0.035731    0.2623  -0.00187	 0.242711 0.0289964  0.499572	  -0.222231     0.17711 0.000120872
5.41008	 0.040761 -0.159039  0.055485  -2.21345  0.035872  0.262484 -0.001883	0.242489 0.029174 0.499573	  -0.221686    0.177808 0.000129361
5.41105	  0.04107  -0.15971  0.055859  -2.21407  0.036014  0.262668 -0.001896	 0.242268 0.0293522  0.499573	   -0.22114    0.178504 0.000138029
5.41208	 0.041381  -0.16038  0.056235  -2.21469  0.036155  0.262853 -0.001908	0.242047 0.029531 0.499573	  -0.220591    0.179197 0.000146637
5.41308	 0.041693 -0.161047  0.056613   -2.2153  0.036297  0.263037 -0.001921	 0.241827 0.0297107  0.499573	  -0.220041     0.17989 0.000155582
5.4141	 0.042007 -0.161712  0.056992  -2.21591  0.036439   0.26322 -0.001934	 0.241607 0.0298908  0.499573	  -0.219488    0.180581 0.000164485
5.41505	 0.042322 -0.162375  0.057373  -2.21652  0.036581  0.263404 -0.001946	 0.241388 0.0300717  0.499573	  -0.218934    0.181271 0.000173577
5.4161	 0.042639 -0.163036  0.057756  -2.21713  0.036723  0.263588 -0.001959	 0.241169 0.0302533  0.499573	  -0.218376    0.181958 0.000182548
5.4171	 0.042958 -0.163696   0.05814  -2.21773  0.036865  0.263771 -0.001971	 0.240951 0.0304356  0.499574	  -0.217818    0.182644 0.000191554
5.4181	 0.043278 -0.164353  0.058526  -2.21833  0.037008  0.263954 -0.001984	 0.240733 0.0306185  0.499574	  -0.217257    0.183329 0.000200479
5.41908	   0.0436 -0.165008  0.058914  -2.21893   0.03715  0.264138 -0.001996	 0.240516 0.0308023  0.499574	-0.216694  0.184012 0.0002096
5.4201	 0.043923 -0.165661  0.059303  -2.21952  0.037293  0.264321 -0.002009	   0.2403 0.0309864  0.499574	  -0.216129    0.184693 0.000218858
5.4211	 0.044248 -0.166312  0.059694  -2.22011  0.037435  0.264503 -0.002021	 0.240084 0.0311713  0.499575	  -0.215561    0.185372 0.000228111
5.42208	 0.044575 -0.166961  0.060087   -2.2207  0.037578  0.264686 -0.002034	 0.239869 0.0313572  0.499575	  -0.214992     0.18605 0.000237584
5.42306	 0.044903 -0.167608  0.060482  -2.22128  0.037721  0.264869 -0.002046	 0.239654 0.0315437  0.499575	  -0.214421    0.186725 0.000246546
5.42408	 0.045233 -0.168253  0.060878  -2.22186  0.037864  0.265051 -0.002058	  0.23944 0.0317308  0.499576	  -0.213847    0.187398 0.000255943
5.42508	 0.045564 -0.168895  0.061276  -2.22244  0.038007  0.265234 -0.002071	 0.239227 0.0319185  0.499575	  -0.213272    0.188069 0.000265532
5.42608	 0.045897 -0.169536  0.061675  -2.22302   0.03815  0.265416 -0.002083	 0.239014 0.0321068  0.499576	  -0.212694     0.18874 0.000274893
5.42708	 0.046232 -0.170174  0.062076  -2.22359  0.038293  0.265598 -0.002095	 0.238801 0.0322959  0.499576	  -0.212115    0.189407 0.000284465
5.42808	 0.046568 -0.170811  0.062479  -2.22416  0.038436   0.26578 -0.002107	 0.238589 0.0324857  0.499576	  -0.211533    0.190074 0.000294004
5.4291	 0.046906 -0.171445  0.062884  -2.22472  0.038579  0.265962  -0.00212	 0.238378 0.0326763  0.499577	   -0.21095    0.190738 0.000303782
5.43009	 0.047245 -0.172077   0.06329  -2.22529  0.038723  0.266143 -0.002132	 0.238167 0.0328673  0.499577	  -0.210364    0.191401 0.000313316
5.43105	 0.047586 -0.172707  0.063698  -2.22585  0.038866  0.266325 -0.002144	 0.237957 0.0330591  0.499577	  -0.209776    0.192062 0.000322951
5.4321	 0.047928 -0.173334  0.064107  -2.22641  0.039009  0.266507 -0.002156	 0.237748 0.0332513  0.499578	  -0.209186    0.192721 0.000332687
5.4331	 0.048272  -0.17396  0.064518  -2.22696  0.039153  0.266688 -0.002168	 0.237539 0.0334444  0.499578	  -0.208595    0.193379 0.000342513
5.4341	 0.048617 -0.174583  0.064931  -2.22751  0.039296  0.266869  -0.00218	0.237331 0.033638 0.499578	  -0.208001    0.194034 0.000352325
5.43506	 0.048964 -0.175204  0.065345  -2.22806   0.03944   0.26705 -0.002192	 0.237123 0.0338323  0.499579	  -0.207405    0.194689 0.000362171
5.43608	 0.049313 -0.175823  0.065761   -2.2286  0.039583  0.267231 -0.002204	 0.236916 0.0340273  0.499579	  -0.206807     0.19534 0.000372193
5.43708	 0.049663 -0.176439  0.066179  -2.22914  0.039727  0.267412 -0.002216	 0.236709 0.0342231  0.499579	  -0.206208     0.19599 0.000382234
5.4381	 0.050015 -0.177053  0.066598  -2.22968  0.039871  0.267592 -0.002228	 0.236503 0.0344195   0.49958	  -0.205606    0.196638 0.000392125
5.43905	 0.050368 -0.177665  0.067019  -2.23022  0.040014  0.267773 -0.002239	 0.236298 0.0346163   0.49958	  -0.205003    0.197284 0.000402262
5.44008	 0.050723 -0.178275  0.067441  -2.23075  0.040158  0.267953 -0.002251	 0.236093 0.0348139  0.499581	  -0.204397    0.197928 0.000412248
5.44107	 0.051079 -0.178882  0.067865  -2.23128  0.040302  0.268134 -0.002263	 0.235889 0.0350121  0.499581	  -0.203789     0.19857 0.000422632
5.44208	 0.051437 -0.179487  0.068291   -2.2318  0.040445  0.268314 -0.002275	0.235686 0.035211 0.499581	  -0.203179     0.19921 0.000432652
5.44306	 0.051797  -0.18009  0.068718  -2.23232  0.040589  0.268494 -0.002286	 0.235483 0.0354106  0.499582	  -0.202568    0.199849 0.000442931
5.44408	 0.052158  -0.18069  0.069147  -2.23284  0.040733  0.268674 -0.002298	 0.235281 0.0356109  0.499582	  -0.201954    0.200485 0.000453235
5.44508	  0.05252 -0.181288  0.069578  -2.23336  0.040876  0.268854  -0.00231	 0.235079 0.0358116  0.499583	  -0.201339    0.201119 0.000463554
5.44608	 0.052884 -0.181884   0.07001  -2.23387   0.04102  0.269033 -0.002321	0.234878 0.036013 0.499584	  -0.200721    0.201752 0.000473987
5.44706	  0.05325 -0.182477  0.070444  -2.23438  0.041163  0.269213 -0.002333	 0.234678 0.0362152  0.499584	  -0.200102    0.202383 0.000484155
5.4481	 0.053617 -0.183068  0.070879  -2.23489  0.041307  0.269393 -0.002344	 0.234478 0.0364179  0.499584	   -0.19948    0.203011 0.000494456
5.4491	 0.053986 -0.183656  0.071316  -2.23539  0.041451  0.269572 -0.002355	 0.234279 0.0366214  0.499585	  -0.198857    0.203639 0.000505203
5.4501	 0.054356 -0.184242  0.071754  -2.23589  0.041594  0.269751 -0.002367	  0.23408 0.0368251  0.499585	  -0.198232    0.204265 0.000515593
5.45105	 0.054727 -0.184826  0.072194  -2.23638  0.041738   0.26993 -0.002378	 0.233882 0.0370296  0.499586	  -0.197605    0.204888 0.000526272
5.45208	 0.055101 -0.185407  0.072636  -2.23688  0.041881  0.270109 -0.002389	0.233685 0.037235 0.499586	  -0.196976    0.205509 0.000536913
5.4531	 0.055475 -0.185986  0.073079  -2.23737  0.042025  0.270288   -0.0024	 0.233488 0.0374407  0.499587	  -0.196345    0.206128 0.000547466
5.4541	 0.055852 -0.186562  0.073523  -2.23785  0.042168  0.270467 -0.002411	 0.233292 0.0376471  0.499587	  -0.195712    0.206746 0.000558129
5.45505	 0.056229 -0.187136   0.07397  -2.23834  0.042311  0.270645 -0.002423	 0.233097 0.0378542  0.499588	  -0.195078    0.207362 0.000568558
5.45608	 0.056608 -0.187708  0.074417  -2.23882  0.042455  0.270824 -0.002434	 0.232902 0.0380617  0.499589	  -0.194441    0.207975 0.000579332
5.45708	 0.056989 -0.188277  0.074867  -2.23929  0.042598  0.271002 -0.002445	 0.232708 0.0382702  0.499589	  -0.193803    0.208586 0.000589913
5.45808	 0.057371 -0.188843  0.075318  -2.23976  0.042741  0.271181 -0.002455	 0.232515 0.0384791   0.49959	  -0.193162    0.209195 0.000600814
5.45906	 0.057755 -0.189407   0.07577  -2.24024  0.042884  0.271359 -0.002466	 0.232322 0.0386885   0.49959	   -0.19252    0.209802 0.000611731
5.46008	  0.05814 -0.189968  0.076224   -2.2407  0.043027  0.271537 -0.002477	  0.23213 0.0388986  0.499591	  -0.191875    0.210407 0.000622274
5.46108	 0.058527 -0.190527  0.076679  -2.24117   0.04317  0.271715 -0.002488	 0.231938 0.0391093  0.499591	  -0.191229     0.21101 0.000632955
5.46208	 0.058915 -0.191083  0.077136  -2.24162  0.043313  0.271892 -0.002499	 0.231747 0.0393206  0.499592	  -0.190582    0.211612 0.000644055
5.46306	 0.059305 -0.191637  0.077595  -2.24208  0.043455   0.27207 -0.002509	 0.231557 0.0395327  0.499593	  -0.189932    0.212211 0.000654867
