5.90707	-0.656947 -0.519216  -1.30161  -1.51417 -0.184814   2.11568    -2e-06	-0.400187 -0.449501  0.709179	  0.00034238 -0.000705014  -0.00174211
5.90807	-0.656953 -0.519206  -1.30161  -1.51418 -0.184812   2.11569    -2e-06	-0.400187 -0.449502  0.709177	0.000342312 -0.00070476 -0.00174107
5.90907	-0.656959 -0.519196  -1.30161  -1.51418 -0.184811   2.11569    -2e-06	-0.400186 -0.449503  0.709175	0.000341796 -0.00070411 -0.00174004
5.91007	-0.656965 -0.519185  -1.30161  -1.51419 -0.184809    2.1157    -2e-06	-0.400186 -0.449503  0.709174	 0.000342028 -0.000704091  -0.00173897
5.9111	-0.656971 -0.519175  -1.30162  -1.51419 -0.184808    2.1157    -2e-06	-0.400186 -0.449504  0.709172	 0.000341709 -0.000703626  -0.00173839
5.91207	-0.656977 -0.519165  -1.30162   -1.5142 -0.184807    2.1157    -2e-06	-0.400186 -0.449505   0.70917	 0.000341194 -0.000702978  -0.00173736
5.91311	-0.656983 -0.519154  -1.30162   -1.5142 -0.184805   2.11571    -2e-06	-0.400185 -0.449505  0.709168	 0.000341196 -0.000702754   -0.0017363
5.9141	-0.656989 -0.519144  -1.30162  -1.51421 -0.184804   2.11571    -2e-06	-0.400185 -0.449506  0.709167	  0.00034068 -0.000702099  -0.00173527
5.9151	-0.656995 -0.519134  -1.30162  -1.51421 -0.184802   2.11571    -2e-06	-0.400185 -0.449507  0.709165	 0.000340545 -0.000701873  -0.00173407
5.91608	-0.657001 -0.519124  -1.30163  -1.51422 -0.184801   2.11572    -2e-06	-0.400184 -0.449507  0.709163	 0.000340228 -0.000701416   -0.0017335
5.91707	-0.657007 -0.519113  -1.30163  -1.51422   -0.1848   2.11572    -2e-06	-0.400184 -0.449508  0.709161	 0.000340158 -0.000701161  -0.00173247
5.91807	-0.657013 -0.519103  -1.30163  -1.51423 -0.184798   2.11572    -2e-06	-0.400184 -0.449509   0.70916	 0.000339718 -0.000700541  -0.00173141
5.91908	-0.657019 -0.519093  -1.30163  -1.51423 -0.184797   2.11573    -2e-06	-0.400183 -0.449509  0.709158	 0.000340156 -0.000700491  -0.00173008
5.92008	-0.657025 -0.519082  -1.30163  -1.51424 -0.184795   2.11573    -2e-06	-0.400183  -0.44951  0.709156	 0.000339935 -0.000700068    -0.001729
5.92108	-0.657031 -0.519072  -1.30163  -1.51424 -0.184794   2.11573    -2e-06	-0.400183 -0.449511  0.709155	 0.000339419 -0.000699413  -0.00172797
5.92208	-0.657037 -0.519062  -1.30164  -1.51425 -0.184792   2.11574    -2e-06	-0.400183 -0.449511  0.709153	 0.000339482 -0.000699379  -0.00172723
5.9231	-0.657043 -0.519052  -1.30164  -1.51425 -0.184791   2.11574    -2e-06	-0.400182 -0.449512  0.709151	  0.00033904 -0.000698759  -0.00172618
5.92408	-0.657049 -0.519042  -1.30164  -1.51426  -0.18479   2.11574    -2e-06	-0.400182 -0.449513  0.709149	 0.000338974 -0.000698505  -0.00172514
5.9251	-0.657055 -0.519031  -1.30164  -1.51426 -0.184788   2.11575    -2e-06	-0.400181 -0.449513  0.709148	 0.000338458 -0.000697855  -0.00172411
5.9261	-0.657061 -0.519021  -1.30164  -1.51426 -0.184787   2.11575    -2e-06	-0.400181 -0.449514  0.709146	 0.000338692 -0.000697836  -0.00172303
5.9271	-0.657066 -0.519011  -1.30164  -1.51427 -0.184785   2.11575    -2e-06	 -0.40018 -0.449515  0.709144	 0.000337744 -0.000697011  -0.00172227
5.9281	-0.657072 -0.519001  -1.30165  -1.51428 -0.184784   2.11576    -2e-06	 -0.40018 -0.449516  0.709142	  0.00033838 -0.000697148  -0.00172139
5.9291	-0.657078  -0.51899  -1.30165  -1.51428 -0.184783   2.11576    -2e-06	 -0.40018 -0.449517  0.709141	 0.000337862 -0.000696494  -0.00172036
5.9301	-0.657084  -0.51898  -1.30165  -1.51429 -0.184781   2.11577    -2e-06	-0.400179 -0.449517  0.709139	 0.000337347 -0.000695846  -0.00171933
5.93107	-0.65709 -0.51897 -1.30165 -1.51429 -0.18478  2.11577   -2e-06	-0.400179 -0.449518  0.709137	 0.000337285 -0.000695595  -0.00171829
5.9321	-0.657096  -0.51896  -1.30165  -1.51429 -0.184778   2.11577    -2e-06	-0.400179 -0.449518  0.709136	  0.00033714 -0.000695201  -0.00171718
5.93308	-0.657102  -0.51895  -1.30165   -1.5143 -0.184777   2.11578    -2e-06	-0.400178 -0.449519  0.709134	 0.000337075 -0.000694952  -0.00171615
5.93408	-0.657108  -0.51894  -1.30166   -1.5143 -0.184776   2.11578    -2e-06	-0.400178  -0.44952  0.709132	 0.000336758 -0.000694489  -0.00171557
5.93508	-0.657114 -0.518929  -1.30166  -1.51431 -0.184774   2.11578    -2e-06	-0.400178 -0.449521   0.70913	 0.000336688 -0.000694235  -0.00171454
5.93608	 -0.65712 -0.518919  -1.30166  -1.51431 -0.184773   2.11579    -2e-06	-0.400178 -0.449521  0.709129	  0.00033611 -0.000693613  -0.00171334
5.93708	-0.657126 -0.518909  -1.30166  -1.51432 -0.184771   2.11579    -2e-06	-0.400177 -0.449522  0.709127	 0.000335966 -0.000693224  -0.00171224
5.93807	-0.657131 -0.518899  -1.30166  -1.51432  -0.18477   2.11579    -2e-06	-0.400177 -0.449523  0.709125	0.000335901 -0.00069297 -0.00171121
5.9391	-0.657137 -0.518889  -1.30167  -1.51433 -0.184769    2.1158    -2e-06	-0.400177 -0.449523  0.709123	 0.000335583 -0.000692506  -0.00171063
5.94007	-0.657143 -0.518879  -1.30167  -1.51433 -0.184767    2.1158    -2e-06	-0.400176 -0.449524  0.709122	 0.000335591 -0.000692287  -0.00170957
5.94112	-0.657149 -0.518869  -1.30167  -1.51434 -0.184766    2.1158    -2e-06	-0.400176 -0.449525   0.70912	  0.00033508 -0.000691637  -0.00170853
5.9421	-0.657155 -0.518858  -1.30167  -1.51434 -0.184764   2.11581    -2e-06	-0.400176 -0.449525  0.709119	  0.00033486 -0.000691213  -0.00170746
5.9431	-0.657161 -0.518848  -1.30167  -1.51435 -0.184763   2.11581    -2e-06	-0.400175 -0.449526  0.709117	 0.000334796 -0.000690965  -0.00170642
5.9441	-0.657167 -0.518838  -1.30167  -1.51435 -0.184762   2.11581    -2e-06	-0.400175 -0.449527  0.709115	 0.000334479 -0.000690501  -0.00170585
5.94507	-0.657173 -0.518828  -1.30167  -1.51436  -0.18476   2.11582    -2e-06	-0.400175 -0.449527  0.709113	 0.000334486 -0.000690278  -0.00170478
5.9461	-0.657178 -0.518818  -1.30168  -1.51436 -0.184759   2.11582    -2e-06	-0.400174 -0.449528  0.709112	 0.000333977 -0.000689632  -0.00170375
5.9471	-0.657184 -0.518808  -1.30168  -1.51437 -0.184757   2.11582    -2e-06	-0.400174 -0.449529   0.70911	  0.00033376 -0.000689208  -0.00170267
5.9481	 -0.65719 -0.518798  -1.30168  -1.51437 -0.184756   2.11583    -2e-06	-0.400174  -0.44953  0.709108	 0.000333695 -0.000688954  -0.00170163
5.94907	-0.657196 -0.518788  -1.30168  -1.51438 -0.184755   2.11583    -2e-06	-0.400173  -0.44953  0.709106	0.000333378 -0.00068849 -0.00170105
5.95007	-0.657202 -0.518778  -1.30168  -1.51438 -0.184753   2.11583    -2e-06	-0.400173 -0.449531  0.709105	 0.000333323 -0.000688305  -0.00169983
5.95108	-0.657208 -0.518768  -1.30168  -1.51439 -0.184752   2.11584    -2e-06	-0.400173 -0.449531  0.709103	0.000333106 -0.00068788 -0.00169875
5.95208	-0.657214 -0.518757  -1.30169  -1.51439  -0.18475   2.11584    -2e-06	-0.400172 -0.449532  0.709101	 0.000332787 -0.000687418  -0.00169818
5.95308	-0.657219 -0.518747  -1.30169  -1.51439 -0.184749   2.11584    -2e-06	-0.400171 -0.449533    0.7091	 0.000332724 -0.000687169  -0.00169715
5.95408	-0.657225 -0.518737  -1.30169   -1.5144 -0.184748   2.11585    -2e-06	-0.400171 -0.449534  0.709098	 0.000332283 -0.000686545  -0.00169608
5.95508	-0.657231 -0.518727  -1.30169   -1.5144 -0.184746   2.11585    -2e-06	-0.400171 -0.449534  0.709096	 0.000332069 -0.000686124    -0.001695
5.9561	-0.657237 -0.518717  -1.30169  -1.51441 -0.184745   2.11585    -2e-06	-0.400171 -0.449535  0.709095	 0.000332006 -0.000685876  -0.00169396
5.95708	-0.657243 -0.518707   -1.3017  -1.51441 -0.184743   2.11586    -2e-06	-0.400171 -0.449536  0.709093	 0.000331622 -0.000685442  -0.00169323
5.9581	-0.657249 -0.518697   -1.3017  -1.51442 -0.184742   2.11586    -2e-06	 -0.40017 -0.449536  0.709091	 0.000331107 -0.000684788  -0.00169219
5.9591	-0.657254 -0.518687   -1.3017  -1.51442 -0.184741   2.11586    -2e-06	 -0.40017 -0.449537   0.70909	  0.00033142 -0.000684802  -0.00169109
5.9601	 -0.65726 -0.518677   -1.3017  -1.51443 -0.184739   2.11587    -2e-06	-0.400169 -0.449538  0.709088	 0.000330905 -0.000684148  -0.00169005
5.9611	-0.657266 -0.518667   -1.3017  -1.51443 -0.184738   2.11587    -2e-06	-0.400169 -0.449538  0.709086	 0.000331039 -0.000684086  -0.00168947
5.9621	-0.657272 -0.518657   -1.3017  -1.51444 -0.184736   2.11587    -2e-06	-0.400169 -0.449539  0.709084	 0.000330526 -0.000683438  -0.00168844
5.96307	-0.657278 -0.518647   -1.3017  -1.51444 -0.184735   2.11588    -2e-06	-0.400169  -0.44954  0.709083	 0.000330313 -0.000683016  -0.00168735
5.96407	-0.657283 -0.518637  -1.30171  -1.51445 -0.184734   2.11588    -2e-06	-0.400168 -0.449541  0.709081	 0.000330323 -0.000682793  -0.00168629
5.96507	-0.657289 -0.518627  -1.30171  -1.51445 -0.184732   2.11589    -2e-06	-0.400167 -0.449541  0.709079	 0.000330007 -0.000682335  -0.00168571
5.96607	-0.657295 -0.518617  -1.30171  -1.51446 -0.184731   2.11589    -2e-06	-0.400168 -0.449542  0.709078	 0.000329796 -0.000681915  -0.00168463
5.96707	-0.657301 -0.518607  -1.30171  -1.51446  -0.18473   2.11589    -2e-06	-0.400168 -0.449542  0.709076	 0.000329664 -0.000681689  -0.00168343
5.96808	-0.657307 -0.518597  -1.30171  -1.51447 -0.184728    2.1159    -2e-06	-0.400167 -0.449543  0.709074	 0.000329224 -0.000681071  -0.00168237
5.96908	-0.657312 -0.518587  -1.30171  -1.51447 -0.184727    2.1159    -2e-06	-0.400166 -0.449544  0.709073	 0.000328909 -0.000680608  -0.00168179
5.97008	-0.657318 -0.518577  -1.30172  -1.51448 -0.184725    2.1159    -2e-06	-0.400166 -0.449545  0.709071	 0.000329146 -0.000680588  -0.00168071
5.97107	-0.657324 -0.518567  -1.30172  -1.51448 -0.184724   2.11591    -2e-06	-0.400166 -0.449545   0.70907	0.000329139 -0.00068014 -0.00167938
5.97211	 -0.65733 -0.518557  -1.30172  -1.51449 -0.184723   2.11591    -2e-06	-0.400166 -0.449546  0.709068	 0.000328121 -0.000679286  -0.00167864
5.97308	-0.657335 -0.518547  -1.30172  -1.51449 -0.184721   2.11591    -2e-06	-0.400165 -0.449547  0.709066	 0.000328629 -0.000679486  -0.00167799
5.9741	-0.657341 -0.518537  -1.30172  -1.51449  -0.18472   2.11592    -2e-06	-0.400165 -0.449548  0.709065	 0.000328555 -0.000679066   -0.0016765
5.9751	-0.657347 -0.518527  -1.30173   -1.5145 -0.184719   2.11592    -2e-06	-0.400164 -0.449548  0.709063	 0.000327605 -0.000678184  -0.00167591
5.9761	-0.657353 -0.518518  -1.30173   -1.5145 -0.184717   2.11592    -2e-06	-0.400165 -0.449549  0.709061	 0.000328026 -0.000678179  -0.00167483
5.97707	-0.657359 -0.518508  -1.30173  -1.51451 -0.184716   2.11593    -2e-06	-0.400164 -0.449549   0.70906	 0.000327968 -0.000677934  -0.00167379
5.9781	-0.657364 -0.518498  -1.30173  -1.51451 -0.184714   2.11593    -2e-06	-0.400164  -0.44955  0.709058	0.000327023 -0.00067711 -0.00167303
5.97907	 -0.65737 -0.518488  -1.30173  -1.51452 -0.184713   2.11593    -2e-06	-0.400163 -0.449551  0.709056	 0.000326809 -0.000676687  -0.00167194
5.98007	-0.657376 -0.518478  -1.30173  -1.51452 -0.184712   2.11594    -2e-06	-0.400163 -0.449551  0.709055	 0.000327452 -0.000676833  -0.00167107
5.98111	-0.657382 -0.518468  -1.30174  -1.51453  -0.18471   2.11594    -2e-06	-0.400163 -0.449552  0.709053	 0.000326434 -0.000675979  -0.00167033
5.9821	-0.657387 -0.518458  -1.30174  -1.51453 -0.184709   2.11594    -2e-06	-0.400162 -0.449553  0.709051	 0.000326226 -0.000675613  -0.00166906
5.98308	-0.657393 -0.518448  -1.30174  -1.51454 -0.184708   2.11595    -2e-06	-0.400162 -0.449553   0.70905	 0.000326672 -0.000675569  -0.00166773
5.98408	-0.657399 -0.518438  -1.30174  -1.51454 -0.184706   2.11595    -2e-06	-0.400162 -0.449554  0.709048	 0.000325852 -0.000674907  -0.00166745
5.98508	-0.657404 -0.518428  -1.30174  -1.51455 -0.184705   2.11595    -2e-06	-0.400161 -0.449555  0.709046	 0.000325638 -0.000674482  -0.00166636
5.98607	 -0.65741 -0.518419  -1.30174  -1.51455 -0.184704   2.11596    -2e-06	-0.400161 -0.449555  0.709045	  0.00032616 -0.000674467    -0.001665
5.98708	-0.657416 -0.518409  -1.30174  -1.51456 -0.184702   2.11596    -2e-06	-0.400161 -0.449556  0.709043	 0.000326143 -0.000674234  -0.00166438
5.98807	-0.657422 -0.518399  -1.30175  -1.51456 -0.184701   2.11596    -2e-06	 -0.40016 -0.449557  0.709041	 0.000325127 -0.000673386  -0.00166364
5.9891	-0.657427 -0.518389  -1.30175  -1.51456 -0.184699   2.11597    -2e-06	 -0.40016 -0.449558   0.70904	 0.000325068 -0.000673136   -0.0016626
5.9901	-0.657433 -0.518379  -1.30175  -1.51457 -0.184698   2.11597    -2e-06	 -0.40016 -0.449558  0.709038	 0.000324984 -0.000672932  -0.00166182
5.9911	-0.657439 -0.518369  -1.30175  -1.51457 -0.184697   2.11597    -2e-06	-0.400159 -0.449559  0.709036	 0.000324545 -0.000672313  -0.00166075
5.99207	-0.657444 -0.518359  -1.30175  -1.51458 -0.184695   2.11598    -2e-06	-0.400159  -0.44956  0.709035	 0.000324037 -0.000671663  -0.00165971
5.9931	 -0.65745  -0.51835  -1.30175  -1.51458 -0.184694   2.11598    -2e-06	-0.400159  -0.44956  0.709033	0.000324473 -0.00067183 -0.00165909
5.99407	-0.657456  -0.51834  -1.30176  -1.51459 -0.184693   2.11598    -2e-06	-0.400158 -0.449561  0.709031	 0.000323962 -0.000671182  -0.00165805
5.9951	-0.657462  -0.51833  -1.30176  -1.51459 -0.184691   2.11599    -2e-06	-0.400158 -0.449561   0.70903	 0.000323824 -0.000670792  -0.00165694
5.9961	-0.657467  -0.51832  -1.30176   -1.5146  -0.18469   2.11599    -2e-06	-0.400158 -0.449562  0.709028	 0.000323313 -0.000670138   -0.0016559
5.99707	-0.657473  -0.51831  -1.30176   -1.5146 -0.184689   2.11599    -2e-06	-0.400157 -0.449563  0.709026	 0.000323381 -0.000670109  -0.00165516
5.99807	-0.657479 -0.518301  -1.30176  -1.51461 -0.184687     2.116    -2e-06	-0.400157 -0.449563  0.709025	 0.000323174 -0.000669689  -0.00165407
5.99907	-0.657484 -0.518291  -1.30177  -1.51461 -0.184686     2.116    -2e-06	-0.400157 -0.449564  0.709023	 0.000322735 -0.000669065  -0.00165301
6.00008	 -0.65749 -0.518281  -1.30177  -1.51462 -0.184684     2.116    -2e-06	-0.400156 -0.449565  0.709021	 0.000323169 -0.000669238  -0.00165239
6.00108	-0.657496 -0.518271  -1.30177  -1.51462 -0.184683   2.11601    -2e-06	-0.400156 -0.449565   0.70902	 0.000322661 -0.000668588  -0.00165135
6.00208	-0.657501 -0.518261  -1.30177  -1.51463 -0.184682   2.11601    -2e-06	-0.400155 -0.449567  0.709018	0.000322449 -0.00066817 -0.00165027
6.00308	-0.657507 -0.518252  -1.30177  -1.51463  -0.18468   2.11601    -2e-06	-0.400156 -0.449567  0.709016	 0.000322016 -0.000667549  -0.00164919
6.00408	-0.657513 -0.518242  -1.30177  -1.51463 -0.184679   2.11602    -2e-06	-0.400156 -0.449567  0.709015	 0.000321635 -0.000667115  -0.00164846
6.00505	-0.657518 -0.518232  -1.30177  -1.51464 -0.184678   2.11602    -2e-06	-0.400154 -0.449569  0.709013	 0.000321873 -0.000667097  -0.00164738
6.00613	-0.657524 -0.518222  -1.30178  -1.51464 -0.184676   2.11602    -2e-06	-0.400154 -0.449569  0.709011	 0.000321364 -0.000666447  -0.00164633
6.00706	 -0.65753 -0.518213  -1.30178  -1.51465 -0.184675   2.11603    -2e-06	-0.400155 -0.449569  0.709009	 0.000321351 -0.000666214  -0.00164571
6.0081	-0.657535 -0.518203  -1.30178  -1.51465 -0.184674   2.11603    -2e-06	-0.400154  -0.44957  0.709008	 0.000321364 -0.000665996  -0.00164464
6.0091	-0.657541 -0.518193  -1.30178  -1.51466 -0.184672   2.11603    -2e-06	-0.400154 -0.449571  0.709006	 0.000321154 -0.000665576  -0.00164356
6.0101	-0.657547 -0.518183  -1.30178  -1.51466 -0.184671   2.11604    -2e-06	-0.400153 -0.449572  0.709005	 0.000320842 -0.000665119  -0.00164298
6.0111	-0.657552 -0.518174  -1.30178  -1.51467  -0.18467   2.11604    -2e-06	-0.400153 -0.449572  0.709003	  0.00032041 -0.000664498  -0.00164191
6.01207	-0.657558 -0.518164  -1.30179  -1.51467 -0.184668   2.11604    -2e-06	-0.400153 -0.449573  0.709001	 0.000320196 -0.000664075  -0.00164082
6.01307	-0.657564 -0.518154  -1.30179  -1.51468 -0.184667   2.11605    -2e-06	-0.400152 -0.449574     0.709	 0.000320266 -0.000664047  -0.00164009
6.01407	-0.657569 -0.518144  -1.30179  -1.51468 -0.184666   2.11605    -2e-06	-0.400152 -0.449574  0.708998	 0.000320057 -0.000663626    -0.001639
6.01511	-0.657575 -0.518135  -1.30179  -1.51469 -0.184664   2.11605    -2e-06	-0.400152 -0.449575  0.708996	 0.000319621 -0.000663002  -0.00163793
6.01606	-0.657581 -0.518125  -1.30179  -1.51469 -0.184663   2.11606    -2e-06	-0.400151 -0.449575  0.708995	  0.00031961 -0.000662778  -0.00163731
6.01708	-0.657586 -0.518115  -1.30179  -1.51469 -0.184662   2.11606    -2e-06	-0.400151 -0.449576  0.708993	 0.000319483 -0.000662554  -0.00163611
6.01808	-0.657592 -0.518106   -1.3018   -1.5147  -0.18466   2.11606    -2e-06	-0.400151 -0.449577  0.708991	 0.000319273 -0.000662136  -0.00163503
6.01906	-0.657597 -0.518096   -1.3018   -1.5147 -0.184659   2.11607    -2e-06	 -0.40015 -0.449578   0.70899	 0.000319036 -0.000661706  -0.00163442
6.02006	-0.657603 -0.518086   -1.3018  -1.51471 -0.184658   2.11607    -2e-06	 -0.40015 -0.449578  0.708988	 0.000318824 -0.000661283  -0.00163333
6.02109	-0.657609 -0.518077   -1.3018  -1.51471 -0.184656   2.11607    -2e-06	 -0.40015 -0.449579  0.708987	 0.000318782 -0.000661275  -0.00163338
6.0221	-0.657614 -0.518067   -1.3018  -1.51472 -0.184655   2.11608    -2e-06	-0.400149  -0.44958  0.708985	 0.000318755 -0.000660805  -0.00163167
6.02311	 -0.65762 -0.518057   -1.3018  -1.51472 -0.184654   2.11608    -1e-06	-0.400149  -0.44958  0.708983	 0.000318254 -0.000660215  -0.00163044
6.02407	-0.657625 -0.518048  -1.30181  -1.51473 -0.184652   2.11608    -1e-06	-0.400149 -0.449581  0.708982	 0.000318045 -0.000659796  -0.00162936
6.02512	-0.657631 -0.518038  -1.30181  -1.51473 -0.184651   2.11609    -1e-06	-0.400148 -0.449582   0.70898	 0.000318181 -0.000659734  -0.00162877
6.0261	-0.657637 -0.518028  -1.30181  -1.51473  -0.18465   2.11609    -1e-06	-0.400148 -0.449582  0.708979	 0.000318046 -0.000659349  -0.00162767
6.0271	-0.657642 -0.518019  -1.30181  -1.51474 -0.184648   2.11609    -1e-06	-0.400148 -0.449583  0.708977	 0.000317539 -0.000658696  -0.00162662
6.0281	-0.657648 -0.518009  -1.30181  -1.51474 -0.184647    2.1161    -1e-06	-0.400148 -0.449583  0.708975	 0.000317528 -0.000658466  -0.00162599
6.0291	-0.657653 -0.517999  -1.30181  -1.51475 -0.184646    2.1161    -1e-06	-0.400147 -0.449584  0.708973	 0.000317024 -0.000657877  -0.00162477
6.03007	-0.657659  -0.51799  -1.30181  -1.51475 -0.184644    2.1161    -1e-06	-0.400147 -0.449585  0.708972	 0.000316818 -0.000657457  -0.00162368
6.0311	-0.657665  -0.51798  -1.30182  -1.51476 -0.184643   2.11611    -1e-06	-0.400146 -0.449585   0.70897	0.000316956  -0.0006574  -0.0016231
6.0321	 -0.65767  -0.51797  -1.30182  -1.51476 -0.184642   2.11611    -1e-06	-0.400146 -0.449586  0.708969	0.000316748 -0.00065698 -0.00162201
6.03306	-0.657676 -0.517961  -1.30182  -1.51477  -0.18464   2.11611    -1e-06	-0.400146 -0.449587  0.708967	 0.000315939 -0.000656376  -0.00162154
6.03406	-0.657681 -0.517951  -1.30182  -1.51477 -0.184639   2.11612    -1e-06	-0.400145 -0.449588  0.708965	 0.000315729 -0.000655958  -0.00162046
6.03506	-0.657687 -0.517942  -1.30182  -1.51478 -0.184638   2.11612    -1e-06	-0.400146 -0.449588  0.708964	 0.000315523 -0.000655537  -0.00161937
6.03606	-0.657692 -0.517932  -1.30182  -1.51478 -0.184636   2.11612    -1e-06	-0.400144 -0.449589  0.708962	0.000315734 -0.00065551 -0.00161877
6.03706	-0.657698 -0.517922  -1.30183  -1.51479 -0.184635   2.11613    -1e-06	-0.400145 -0.449589  0.708961	 0.000315526 -0.000655091  -0.00161768
6.03806	-0.657704 -0.517913  -1.30183  -1.51479 -0.184634   2.11613    -1e-06	-0.400145  -0.44959  0.708959	 0.000315019 -0.000654437  -0.00161663
6.0391	-0.657709 -0.517903  -1.30183  -1.51479 -0.184632   2.11613    -1e-06	-0.400144 -0.449591  0.708958	 0.000314941 -0.000654242  -0.00161585
6.04011	-0.657715 -0.517894  -1.30183   -1.5148 -0.184631   2.11613    -1e-06	-0.400144 -0.449591  0.708956	 0.000314507 -0.000653618  -0.00161478
6.04108	 -0.65772 -0.517884  -1.30183   -1.5148  -0.18463   2.11614    -1e-06	-0.400143 -0.449592  0.708954	 0.000314948 -0.000653795  -0.00161416
6.0421	-0.657726 -0.517875  -1.30183  -1.51481 -0.184628   2.11614    -1e-06	-0.400143 -0.449593  0.708952	 0.000314441 -0.000653142  -0.00161311
6.0431	-0.657731 -0.517865  -1.30184  -1.51481 -0.184627   2.11614    -1e-06	-0.400143 -0.449593  0.708951	0.000314166 -0.00065275 -0.00161187
6.0441	-0.657737 -0.517855  -1.30184  -1.51482 -0.184626   2.11615    -1e-06	-0.400142 -0.449594  0.708949	 0.000313927 -0.000652323  -0.00161126
6.04507	-0.657742 -0.517846  -1.30184  -1.51482 -0.184624   2.11615    -1e-06	-0.400142 -0.449595  0.708948	 0.000313723 -0.000651903  -0.00161017
6.0461	-0.657748 -0.517836  -1.30184  -1.51483 -0.184623   2.11616    -1e-06	-0.400142 -0.449595  0.708946	  0.00031371 -0.000651676  -0.00160955
6.0471	-0.657754 -0.517827  -1.30184  -1.51483 -0.184622   2.11616    -1e-06	-0.400142 -0.449596  0.708945	 0.000313656 -0.000651426   -0.0016085
6.04807	-0.657759 -0.517817  -1.30184  -1.51483  -0.18462   2.11616    -1e-06	-0.400141 -0.449597  0.708943	 0.000313378 -0.000651032  -0.00160726
6.04907	-0.657765 -0.517808  -1.30184  -1.51484 -0.184619   2.11617    -1e-06	-0.400141 -0.449597  0.708942	 0.000313146 -0.000650608  -0.00160665
6.05006	 -0.65777 -0.517798  -1.30185  -1.51484 -0.184618   2.11617    -1e-06	-0.400141 -0.449598   0.70894	 0.000312935 -0.000650185  -0.00160556
6.05106	-0.657776 -0.517789  -1.30185  -1.51485 -0.184616   2.11617    -1e-06	 -0.40014 -0.449598  0.708938	 0.000312563 -0.000649759  -0.00160482
6.05206	-0.657781 -0.517779  -1.30185  -1.51485 -0.184615   2.11618    -1e-06	 -0.40014 -0.449599  0.708936	 0.000312803 -0.000649737  -0.00160373
6.05306	-0.657787  -0.51777  -1.30185  -1.51486 -0.184614   2.11618    -1e-06	-0.40014  -0.4496 0.708935	 0.000312868 -0.000649542  -0.00160308
6.05406	-0.657792  -0.51776  -1.30185  -1.51486 -0.184612   2.11618    -1e-06	-0.400139 -0.449601  0.708933	 0.000311855 -0.000648689  -0.00160233
6.05506	-0.657798 -0.517751  -1.30185  -1.51487 -0.184611   2.11618    -1e-06	-0.400139 -0.449601  0.708932	  0.00031165 -0.000648269  -0.00160124
6.05611	-0.657803 -0.517741  -1.30186  -1.51487  -0.18461   2.11619    -1e-06	-0.400138 -0.449602   0.70893	 0.000311273 -0.000647841   -0.0016005
6.05708	-0.657809 -0.517732  -1.30186  -1.51487 -0.184609   2.11619    -1e-06	-0.400139 -0.449602  0.708929	 0.000311141 -0.000647451  -0.00159939
6.0581	-0.657814 -0.517722  -1.30186  -1.51488 -0.184607   2.11619    -1e-06	-0.400138 -0.449603  0.708927	 0.000311511 -0.000647653  -0.00159861
6.05907	 -0.65782 -0.517713  -1.30186  -1.51488 -0.184606    2.1162    -1e-06	-0.400138 -0.449603  0.708925	 0.000311009 -0.000647003  -0.00159756
6.0601	-0.657825 -0.517703  -1.30186  -1.51489 -0.184605    2.1162    -1e-06	-0.400137 -0.449604  0.708923	0.000311068  -0.0006468 -0.00159691
6.06107	-0.657831 -0.517694  -1.30186  -1.51489 -0.184603    2.1162    -1e-06	-0.400137 -0.449605  0.708922	 0.000310865 -0.000646386  -0.00159582
6.0621	-0.657836 -0.517684  -1.30187   -1.5149 -0.184602   2.11621    -1e-06	-0.400137 -0.449606   0.70892	  0.00031029 -0.000645762  -0.00159462
6.06307	-0.657842 -0.517675  -1.30187   -1.5149 -0.184601   2.11621    -1e-06	-0.400137 -0.449606  0.708919	 0.000310283 -0.000645537  -0.00159399
6.0641	-0.657847 -0.517666  -1.30187  -1.51491 -0.184599   2.11621    -1e-06	-0.400136 -0.449607  0.708917	   0.0003103 -0.000645314  -0.00159291
6.0651	-0.657853 -0.517656  -1.30187  -1.51491 -0.184598   2.11622    -1e-06	-0.400136 -0.449607  0.708916	 0.000310292 -0.000645091  -0.00159229
6.06605	-0.657858 -0.517647  -1.30187  -1.51492 -0.184597   2.11622    -1e-06	-0.400136 -0.449608  0.708914	 0.000310084 -0.000644668   -0.0015912
6.06706	-0.657863 -0.517637  -1.30187  -1.51492 -0.184595   2.11622    -1e-06	-0.400135 -0.449609  0.708912	  0.00030958 -0.000644019  -0.00159015
6.06806	-0.657869 -0.517628  -1.30187  -1.51493 -0.184594   2.11623    -1e-06	-0.400135  -0.44961  0.708911	0.000309503 -0.00064382 -0.00158937
6.06906	-0.657874 -0.517618  -1.30188  -1.51493 -0.184593   2.11623    -1e-06	-0.400134  -0.44961  0.708909	0.000309369 -0.00064343 -0.00158825
6.07006	 -0.65788 -0.517609  -1.30188  -1.51493 -0.184592   2.11623    -1e-06	-0.400134 -0.449611  0.708908	 0.000308869 -0.000642786  -0.00158721
6.07106	-0.657885   -0.5176  -1.30188  -1.51494  -0.18459   2.11624    -1e-06	-0.400134 -0.449611  0.708906	 0.000308354 -0.000642353  -0.00158688
6.0721	-0.657891  -0.51759  -1.30188  -1.51494 -0.184589   2.11624    -1e-06	-0.400134 -0.449612  0.708905	 0.000308671 -0.000642369  -0.00158576
