3.8581	0.025888 0.164515  0.37008  -1.6964 0.155869  1.67509 0.080793	0.532935 0.236255 0.445859	 0.0647584   0.061729 -0.0444308
3.85911	0.025968 0.164752 0.370096 -1.69624 0.155829  1.67528 0.080913	   0.533 0.236316 0.445815	 0.0647586  0.0617288 -0.0444315
3.86005	0.026047  0.16499 0.370112 -1.69607 0.155789  1.67546 0.081032	0.533065 0.236378  0.44577	 0.0647589  0.0617285 -0.0444312
3.8611	0.026127 0.165227 0.370128 -1.69591 0.155748  1.67564 0.081152	0.533129  0.23644 0.445726	 0.0647593  0.0617288 -0.0444313
3.8621	0.026207 0.165465 0.370144 -1.69575 0.155708  1.67582 0.081271	0.533194 0.236502 0.445681	 0.0647593  0.0617286 -0.0444315
3.86308	0.026287 0.165702  0.37016 -1.69559 0.155667    1.676 0.081391	0.533259 0.236564 0.445637	 0.0647594  0.0617289 -0.0444311
3.86408	0.026367  0.16594 0.370175 -1.69542 0.155627  1.67619  0.08151	0.533324 0.236625 0.445592	 0.0647599  0.0617288 -0.0444314
3.86508	0.026448 0.166177  0.37019 -1.69526 0.155586  1.67637  0.08163	0.533388 0.236687 0.445548	 0.0647602  0.0617287 -0.0444312
3.86608	0.026528 0.166415 0.370206  -1.6951 0.155546  1.67655 0.081749	0.533453 0.236749 0.445503	 0.0647602  0.0617286 -0.0444314
3.86705	0.026608 0.166652 0.370221 -1.69494 0.155505  1.67673 0.081869	0.533518  0.23681 0.445459	 0.0647607  0.0617283 -0.0444317
3.86808	0.026689  0.16689 0.370236 -1.69477 0.155465  1.67691 0.081988	0.533582 0.236872 0.445415	 0.0647609  0.0617282 -0.0444316
3.86911	 0.02677 0.167127  0.37025 -1.69461 0.155424   1.6771 0.082108	0.533647 0.236934 0.445371	 0.0647612  0.0617281 -0.0444314
3.8701	0.026851 0.167365 0.370265 -1.69444 0.155383  1.67728 0.082228	0.533712 0.236996 0.445326	 0.0647614  0.0617281 -0.0444313
3.8711	0.026932 0.167603  0.37028 -1.69428 0.155343  1.67746 0.082347	0.533777 0.237058 0.445281	 0.0647615  0.0617285 -0.0444318
3.87205	0.027013 0.167841 0.370294 -1.69412 0.155302  1.67764 0.082467	0.533842 0.237119 0.445237	 0.0647617  0.0617285 -0.0444317
3.8731	0.027094 0.168078 0.370308 -1.69396 0.155261  1.67782 0.082586	0.533906 0.237181 0.445193	  0.064762  0.0617285 -0.0444317
3.8741	0.027175 0.168316 0.370323 -1.69379 0.155221    1.678 0.082706	0.533971 0.237243 0.445148	 0.0647624  0.0617284 -0.0444311
3.8751	0.027256 0.168554 0.370337 -1.69363  0.15518  1.67819 0.082825	0.534036 0.237304 0.445104	 0.0647627  0.0617283 -0.0444312
3.87608	0.027338 0.168792 0.370351 -1.69346 0.155139  1.67837 0.082945	0.534101 0.237366 0.445059	 0.0647628  0.0617284 -0.0444312
3.87709	 0.02742 0.169029 0.370364  -1.6933 0.155098  1.67855 0.083064	0.534165 0.237428 0.445015	  0.064763  0.0617283 -0.0444313
3.8781	0.027501 0.169267 0.370378 -1.69314 0.155057  1.67873 0.083184	 0.53423 0.237489 0.444971	 0.0647633  0.0617283 -0.0444318
3.87905	0.027583 0.169505 0.370392 -1.69297 0.155017  1.67891 0.083304	0.534295 0.237551 0.444926	 0.0647637  0.0617283 -0.0444315
3.88005	0.027665 0.169743 0.370405 -1.69281 0.154976  1.67909 0.083423	 0.53436 0.237613 0.444882	 0.0647638  0.0617284 -0.0444317
3.88108	0.027747 0.169981 0.370418 -1.69264 0.154935  1.67927 0.083543	0.534425 0.237674 0.444837	 0.0647642  0.0617279 -0.0444318
3.88205	0.027829 0.170219 0.370431 -1.69248 0.154894  1.67945 0.083662	 0.53449 0.237736 0.444793	 0.0647642  0.0617285 -0.0444316
3.88305	0.027912 0.170457 0.370445 -1.69232 0.154853  1.67964 0.083782	0.534554 0.237798 0.444748	 0.0647644  0.0617285 -0.0444317
3.88408	0.027994 0.170695 0.370457 -1.69215 0.154812  1.67982 0.083901	0.534619  0.23786 0.444704	 0.0647647  0.0617286 -0.0444315
3.88507	0.028076 0.170933  0.37047 -1.69199 0.154771     1.68 0.084021	0.534684 0.237921 0.444659	 0.0647651  0.0617281 -0.0444318
3.88613	0.028159 0.171171 0.370483 -1.69182  0.15473  1.68018  0.08414	0.534748 0.237983 0.444615	0.0647653 0.0617277 -0.044432
3.88711	0.028242 0.171409 0.370495 -1.69166 0.154689  1.68036  0.08426	0.534813 0.238045 0.444571	 0.0647657  0.0617279 -0.0444319
3.88805	0.028325 0.171647 0.370508 -1.69149 0.154648  1.68054  0.08438	0.534878 0.238107 0.444526	 0.0647658  0.0617281 -0.0444311
3.8891	0.028407 0.171885  0.37052 -1.69133 0.154607  1.68072 0.084499	0.534943 0.238168 0.444482	 0.0647659  0.0617281 -0.0444315
3.89011	 0.02849 0.172123 0.370532 -1.69116 0.154566   1.6809 0.084619	0.535008  0.23823 0.444437	 0.0647665  0.0617277 -0.0444314
3.8911	0.028574 0.172361 0.370544   -1.691 0.154525  1.68108 0.084738	0.535072 0.238292 0.444393	 0.0647665  0.0617279 -0.0444318
3.89205	0.028657 0.172599 0.370556 -1.69083 0.154484  1.68126 0.084858	0.535137 0.238353 0.444349	 0.0647667  0.0617281 -0.0444317
3.8931	 0.02874 0.172838 0.370568 -1.69067 0.154443  1.68145 0.084977	0.535202 0.238415 0.444304	 0.0647669  0.0617282 -0.0444317
3.8941	0.028824 0.173076  0.37058  -1.6905 0.154402  1.68162 0.085097	0.535266 0.238477 0.444259	 0.0647672   0.061728 -0.0444317
3.8951	0.028907 0.173314 0.370591 -1.69034  0.15436  1.68181 0.085216	0.535331 0.238538 0.444215	 0.0647675  0.0617275 -0.0444317
3.89606	0.028991 0.173552 0.370603 -1.69017 0.154319  1.68199 0.085336	0.535396 0.238601 0.444171	 0.0647674  0.0617283 -0.0444316
3.89708	0.029075 0.173791 0.370614 -1.69001 0.154278  1.68217 0.085455	0.535461 0.238662 0.444126	 0.0647677  0.0617281 -0.0444318
3.89808	0.029159 0.174029 0.370625 -1.68984 0.154237  1.68235 0.085575	0.535525 0.238724 0.444082	 0.0647679  0.0617282 -0.0444319
3.89907	0.029243 0.174267 0.370636 -1.68968 0.154195  1.68253 0.085695	 0.53559 0.238786 0.444038	 0.0647683   0.061728 -0.0444315
3.90007	0.029327 0.174506 0.370647 -1.68951 0.154154  1.68271 0.085814	0.535655 0.238847 0.443993	 0.0647684  0.0617283 -0.0444316
3.90108	0.029411 0.174744 0.370658 -1.68935 0.154113  1.68289 0.085934	 0.53572 0.238909 0.443949	 0.0647691  0.0617275 -0.0444318
3.9021	0.029495 0.174982 0.370668 -1.68918 0.154071  1.68307 0.086053	0.535785  0.23897 0.443904	 0.0647692  0.0617277 -0.0444314
3.9031	 0.02958 0.175221 0.370679 -1.68901  0.15403  1.68325 0.086173	0.535849 0.239033  0.44386	 0.0647693  0.0617281 -0.0444316
3.90408	0.029665 0.175459 0.370689 -1.68885 0.153989  1.68343 0.086292	0.535914 0.239094 0.443816	 0.0647698  0.0617273 -0.0444319
3.9051	0.029749 0.175698   0.3707 -1.68868 0.153947  1.68361 0.086412	0.535979 0.239156 0.443771	 0.0647697  0.0617277 -0.0444316
3.90607	0.029834 0.175936  0.37071 -1.68851 0.153906  1.68379 0.086531	0.536044 0.239218 0.443727	 0.0647702  0.0617275 -0.0444318
3.9071	0.029919 0.176175  0.37072 -1.68835 0.153865  1.68397 0.086651	0.536108  0.23928 0.443682	 0.0647703  0.0617278 -0.0444322
3.90805	0.030004 0.176413  0.37073 -1.68818 0.153823  1.68415  0.08677	0.536173 0.239341 0.443638	 0.0647704  0.0617277 -0.0444319
3.9091	0.030089 0.176652  0.37074 -1.68802 0.153782  1.68433  0.08689	0.536238 0.239403 0.443593	 0.0647709  0.0617275 -0.0444319
3.9101	0.030174  0.17689 0.370749 -1.68785  0.15374  1.68451 0.087009	0.536303 0.239464 0.443549	 0.0647709  0.0617277 -0.0444317
3.9111	 0.03026 0.177129 0.370759 -1.68768 0.153699  1.68469 0.087129	0.536367 0.239527 0.443504	 0.0647711  0.0617277 -0.0444321
3.91209	0.030345 0.177368 0.370768 -1.68752 0.153657  1.68487 0.087248	0.536432 0.239588 0.443459	 0.0647712  0.0617276 -0.0444321
3.91305	0.030431 0.177606 0.370777 -1.68735 0.153615  1.68505 0.087368	0.536497  0.23965 0.443415	0.0647716  0.061728 -0.044432
3.91408	0.030516 0.177845 0.370787 -1.68718 0.153574  1.68523 0.087487	0.536562 0.239712 0.443371	 0.0647719  0.0617273 -0.0444319
3.91507	0.030602 0.178084 0.370796 -1.68702 0.153532  1.68541 0.087607	0.536627 0.239773 0.443326	 0.0647722  0.0617273 -0.0444324
3.91608	0.030688 0.178322 0.370804 -1.68685 0.153491  1.68559 0.087726	0.536691 0.239835 0.443282	 0.0647723  0.0617277 -0.0444319
3.91705	0.030774 0.178561 0.370813 -1.68668 0.153449  1.68577 0.087845	0.536756 0.239897 0.443238	 0.0647725  0.0617277 -0.0444319
3.91806	 0.03086   0.1788 0.370822 -1.68652 0.153407  1.68595 0.087965	0.536821 0.239959 0.443193	0.0647729 0.0617276 -0.044432
3.91908	0.030946 0.179038  0.37083 -1.68635 0.153366  1.68613 0.088084	0.536886  0.24002 0.443149	 0.064773 0.0617275 -0.044432
3.92005	0.031032 0.179277 0.370839 -1.68618 0.153324   1.6863 0.088204	 0.53695 0.240082 0.443104	 0.0647733  0.0617274 -0.0444322
3.9211	0.031119 0.179516 0.370847 -1.68602 0.153282  1.68649 0.088323	0.537015 0.240144  0.44306	 0.0647735  0.0617274 -0.0444322
3.92207	0.031205 0.179755 0.370855 -1.68585 0.153241  1.68666 0.088443	 0.53708 0.240205 0.443016	 0.0647741  0.0617268 -0.0444319
3.9231	0.031292 0.179994 0.370863 -1.68568 0.153199  1.68684 0.088562	0.537145 0.240267 0.442971	 0.0647741  0.0617275 -0.0444322
3.92409	0.031379 0.180233 0.370871 -1.68551 0.153157  1.68702 0.088681	0.537209 0.240329 0.442926	 0.0647741  0.0617274 -0.0444324
3.9251	0.031465 0.180472 0.370879 -1.68535 0.153115   1.6872 0.088801	0.537274  0.24039 0.442882	 0.0647744  0.0617273 -0.0444321
3.9261	0.031552 0.180711 0.370887 -1.68518 0.153073  1.68738  0.08892	0.537339 0.240452 0.442837	 0.0647746  0.0617275 -0.0444318
3.9271	0.031639 0.180949 0.370894 -1.68501 0.153032  1.68756  0.08904	0.537404 0.240514 0.442794	0.0647752  0.061727 -0.044432
3.92807	0.031727 0.181188 0.370902 -1.68484  0.15299  1.68774 0.089159	0.537469 0.240576 0.442749	 0.0647752   0.061727 -0.0444323
3.92905	0.031814 0.181427 0.370909 -1.68467 0.152948  1.68792 0.089278	0.537534 0.240638 0.442705	 0.0647754  0.0617271 -0.0444321
3.93009	0.031901 0.181666 0.370916 -1.68451 0.152906   1.6881 0.089398	0.537598 0.240699  0.44266	 0.0647757   0.061727 -0.0444319
3.93108	0.031989 0.181906 0.370923 -1.68434 0.152864  1.68827 0.089517	0.537663 0.240761 0.442615	 0.0647759  0.0617272 -0.0444324
3.93209	0.032076 0.182145  0.37093 -1.68417 0.152822  1.68845 0.089636	0.537728 0.240822 0.442571	 0.0647764  0.0617267 -0.0444323
3.93309	0.032164 0.182384 0.370937   -1.684  0.15278  1.68863 0.089756	0.537793 0.240884 0.442527	 0.0647764  0.0617274 -0.0444321
3.93408	0.032252 0.182623 0.370944 -1.68383 0.152738  1.68881 0.089875	0.537857 0.240946 0.442482	0.0647768  0.061727 -0.044432
3.93512	 0.03234 0.182862  0.37095 -1.68367 0.152696  1.68899 0.089994	0.537922 0.241008 0.442438	0.0647768 0.0617271 -0.044432
3.93605	0.032428 0.183101 0.370957  -1.6835 0.152654  1.68917 0.090114	0.537987  0.24107 0.442393	0.0647772 0.0617267 -0.044432
3.93712	0.032516  0.18334 0.370963 -1.68333 0.152612  1.68935 0.090233	0.538052 0.241132 0.442349	 0.0647774  0.0617268 -0.0444319
3.9381	0.032604 0.183579 0.370969 -1.68316  0.15257  1.68953 0.090352	0.538116 0.241193 0.442305	 0.0647776  0.0617271 -0.0444319
3.9391	0.032692 0.183819 0.370975 -1.68299 0.152528  1.68971 0.090472	0.538181 0.241255  0.44226	0.0647776 0.0617271 -0.044432
3.94007	0.032781 0.184058 0.370981 -1.68283 0.152486  1.68988 0.090591	0.538246 0.241317 0.442215	0.0647778 0.0617273 -0.044432
3.94108	0.032869 0.184297 0.370987 -1.68266 0.152444  1.69006  0.09071	0.538311 0.241378 0.442171	 0.0647783  0.0617265 -0.0444321
3.9421	0.032958 0.184536 0.370992 -1.68249 0.152402  1.69024 0.090829	0.538376  0.24144 0.442127	 0.0647785  0.0617266 -0.0444322
3.94305	0.033047 0.184776 0.370998 -1.68232  0.15236  1.69042 0.090949	 0.53844 0.241502 0.442082	 0.0647787  0.0617269 -0.0444328
3.94405	0.033135 0.185015 0.371003 -1.68215 0.152317   1.6906 0.091068	0.538505 0.241563 0.442038	0.0647789  0.061727 -0.044432
3.9451	0.033224 0.185254 0.371009 -1.68198 0.152275  1.69077 0.091187	 0.53857 0.241625 0.441994	 0.0647792  0.0617268 -0.0444321
3.94606	0.033313 0.185494 0.371014 -1.68181 0.152233  1.69095 0.091306	0.538635 0.241687 0.441949	 0.0647794  0.0617265 -0.0444324
3.94708	0.033403 0.185733 0.371019 -1.68164 0.152191  1.69113 0.091425	0.538699 0.241749 0.441905	 0.0647796  0.0617267 -0.0444321
3.94807	0.033492 0.185973 0.371024 -1.68147 0.152149  1.69131 0.091545	0.538764  0.24181  0.44186	 0.0647797   0.061727 -0.0444324
3.94908	0.033581 0.186212 0.371029  -1.6813 0.152106  1.69149 0.091664	0.538829 0.241872 0.441816	 0.0647802  0.0617261 -0.0444326
3.95007	0.033671 0.186452 0.371034 -1.68113 0.152064  1.69166 0.091783	0.538894 0.241934 0.441771	 0.0647804  0.0617265 -0.0444324
3.95108	 0.03376 0.186691 0.371038 -1.68096 0.152022  1.69184 0.091902	0.538959 0.241995 0.441727	 0.0647805  0.0617267 -0.0444327
3.95208	 0.03385 0.186931 0.371043  -1.6808 0.151979  1.69202 0.092021	0.539023 0.242057 0.441682	 0.0647808  0.0617265 -0.0444326
3.95312	 0.03394  0.18717 0.371047 -1.68063 0.151937   1.6922  0.09214	0.539088 0.242119 0.441638	 0.0647811  0.0617263 -0.0444323
3.95409	 0.03403  0.18741 0.371051 -1.68046 0.151895  1.69238 0.092259	0.539153 0.242181 0.441594	 0.0647813  0.0617266 -0.0444323
3.9551	 0.03412 0.187649 0.371055 -1.68029 0.151852  1.69255 0.092379	0.539218 0.242242 0.441549	 0.0647814  0.0617265 -0.0444326
3.95605	 0.03421 0.187889 0.371059 -1.68012  0.15181  1.69273 0.092498	0.539282 0.242304 0.441505	 0.0647816  0.0617268 -0.0444326
3.9571	  0.0343 0.188128 0.371063 -1.67995 0.151768  1.69291 0.092617	0.539347 0.242366  0.44146	 0.0647819  0.0617265 -0.0444324
3.9581	 0.03439 0.188368 0.371067 -1.67978 0.151725  1.69309 0.092736	0.539412 0.242427 0.441416	 0.0647822  0.0617264 -0.0444324
3.9591	0.034481 0.188608  0.37107 -1.67961 0.151683  1.69326 0.092855	0.539477 0.242489 0.441371	 0.0647826  0.0617262 -0.0444325
3.96009	0.034571 0.188847 0.371074 -1.67944  0.15164  1.69344 0.092974	0.539542 0.242551 0.441327	 0.0647828  0.0617261 -0.0444329
3.9611	0.034662 0.189087 0.371077 -1.67927 0.151598  1.69362 0.093093	0.539606 0.242613 0.441283	 0.0647828  0.0617264 -0.0444324
3.9621	0.034753 0.189327  0.37108  -1.6791 0.151555   1.6938 0.093212	0.539671 0.242674 0.441238	 0.0647831  0.0617264 -0.0444326
3.96309	0.034843 0.189567 0.371084 -1.67892 0.151513  1.69397 0.093331	0.539736 0.242736 0.441194	 0.064783 0.0617267 -0.044433
3.96409	0.034934 0.189806 0.371087 -1.67875  0.15147  1.69415  0.09345	0.539801 0.242798 0.441149	 0.0647835  0.0617261 -0.0444326
3.96508	0.035025 0.190046 0.371089 -1.67858 0.151428  1.69433 0.093569	0.539866 0.242859 0.441105	 0.0647836  0.0617265 -0.0444327
3.96608	0.035117 0.190286 0.371092 -1.67841 0.151385   1.6945 0.093688	 0.53993 0.242921  0.44106	 0.0647841  0.0617259 -0.0444324
3.96705	0.035208 0.190526 0.371095 -1.67824 0.151343  1.69468 0.093807	0.539995 0.242983 0.441016	 0.0647844  0.0617258 -0.0444326
3.96808	0.035299 0.190766 0.371097 -1.67807   0.1513  1.69486 0.093926	 0.54006 0.243044 0.440971	 0.0647844  0.0617262 -0.0444322
3.96906	0.035391 0.191005   0.3711  -1.6779 0.151258  1.69504 0.094045	0.540124 0.243107 0.440928	 0.0647845  0.0617263 -0.0444328
3.9701	0.035482 0.191245 0.371102 -1.67773 0.151215  1.69521 0.094163	0.540189 0.243168 0.440883	0.0647849 0.0617262 -0.044433
3.9711	0.035574 0.191485 0.371104 -1.67756 0.151172  1.69539 0.094282	0.540254  0.24323 0.440838	 0.0647849  0.0617261 -0.0444328
3.97207	0.035666 0.191725 0.371106 -1.67739  0.15113  1.69557 0.094401	0.540319 0.243292 0.440794	 0.0647852  0.0617261 -0.0444331
3.9731	0.035758 0.191965 0.371108 -1.67722 0.151087  1.69574  0.09452	0.540384 0.243354 0.440749	 0.0647854   0.061726 -0.0444328
3.9741	 0.03585 0.192205  0.37111 -1.67704 0.151044  1.69592 0.094639	0.540449 0.243415 0.440705	 0.0647857  0.0617261 -0.0444331
3.97511	0.035942 0.192445 0.371112 -1.67687 0.151002   1.6961 0.094758	0.540513 0.243477 0.440661	 0.0647861  0.0617261 -0.0444324
3.97607	0.036034 0.192685 0.371113  -1.6767 0.150959  1.69627 0.094877	0.540578 0.243539 0.440616	 0.0647861  0.0617261 -0.0444323
3.9771	0.036126 0.192925 0.371115 -1.67653 0.150916  1.69645 0.094995	0.540643 0.243601 0.440572	 0.0647864  0.0617261 -0.0444326
3.9781	0.036218 0.193165 0.371116 -1.67636 0.150873  1.69663 0.095114	0.540708 0.243662 0.440527	 0.0647866  0.0617261 -0.0444325
3.97908	0.036311 0.193405 0.371117 -1.67619 0.150831   1.6968 0.095233	0.540772 0.243724 0.440483	 0.0647867  0.0617262 -0.0444329
3.98005	0.036403 0.193645 0.371118 -1.67602 0.150788  1.69698 0.095352	0.540837 0.243785 0.440439	 0.0647872  0.0617255 -0.0444328
3.98108	0.036496 0.193886 0.371119 -1.67584 0.150745  1.69716  0.09547	0.540902 0.243847 0.440394	 0.0647873  0.0617257 -0.0444323
3.98208	0.036589 0.194126  0.37112 -1.67567 0.150702  1.69733 0.095589	0.540967 0.243909  0.44035	 0.0647876  0.0617258 -0.0444328
3.98308	0.036682 0.194366 0.371121  -1.6755 0.150659  1.69751 0.095708	0.541032 0.243971 0.440305	 0.0647877  0.0617259 -0.0444327
3.98405	0.036775 0.194606 0.371121 -1.67533 0.150617  1.69769 0.095826	0.541097 0.244032 0.440261	 0.0647878  0.0617259 -0.0444327
3.98505	0.036868 0.194846 0.371122 -1.67515 0.150574  1.69786 0.095945	0.541161 0.244094 0.440217	 0.0647884  0.0617255 -0.0444327
3.98609	0.036961 0.195087 0.371122 -1.67498 0.150531  1.69804 0.096064	0.541226 0.244156 0.440172	 0.0647882  0.0617261 -0.0444328
3.9871	0.037054 0.195327 0.371122 -1.67481 0.150488  1.69821 0.096182	0.541291 0.244217 0.440127	 0.0647886  0.0617256 -0.0444328
3.98808	0.037148 0.195567 0.371122 -1.67464 0.150445  1.69839 0.096301	0.541356 0.244279 0.440083	0.0647891 0.0617252 -0.044433
3.9891	0.037241 0.195807 0.371122 -1.67447 0.150402  1.69857  0.09642	0.541421 0.244341 0.440039	 0.0647889  0.0617258 -0.0444331
3.99011	0.037335 0.196048 0.371122 -1.67429 0.150359  1.69874 0.096538	0.541485 0.244403 0.439994	 0.0647891  0.0617261 -0.0444327
3.9911	0.037429 0.196288 0.371122 -1.67412 0.150316  1.69892 0.096657	 0.54155 0.244465  0.43995	 0.0647893  0.0617256 -0.0444328
3.99208	0.037522 0.196528 0.371122 -1.67395 0.150273  1.69909 0.096775	0.541615 0.244526 0.439906	 0.0647897  0.0617259 -0.0444324
3.9931	0.037616 0.196769 0.371121 -1.67378  0.15023  1.69927 0.096894	 0.54168 0.244588 0.439861	   0.06479  0.0617254 -0.0444332
3.9941	 0.03771 0.197009  0.37112  -1.6736 0.150187  1.69945 0.097012	0.541745 0.244649 0.439817	 0.0647902  0.0617256 -0.0444329
3.9951	0.037804  0.19725  0.37112 -1.67343 0.150144  1.69962 0.097131	0.541809 0.244711 0.439772	 0.0647903  0.0617257 -0.0444331
3.99606	0.037899  0.19749 0.371119 -1.67326 0.150101   1.6998 0.097249	0.541874 0.244773 0.439728	 0.0647906  0.0617255 -0.0444328
3.99705	0.037993 0.197731 0.371118 -1.67308 0.150058  1.69997 0.097368	0.541939 0.244835 0.439683	 0.0647905  0.0617257 -0.0444331
3.99808	0.038087 0.197971 0.371117 -1.67291 0.150015  1.70015 0.097486	0.542004 0.244896 0.439639	  0.064791  0.0617252 -0.0444329
3.99908	0.038182 0.198212 0.371116 -1.67274 0.149972  1.70032 0.097604	0.542068 0.244959 0.439594	 0.0647914   0.061725 -0.0444327
4.00006	0.038277 0.198452 0.371114 -1.67256 0.149929   1.7005 0.097723	0.542133  0.24502  0.43955	0.0647914 0.0617252 -0.044433
4.00108	0.038371 0.198693 0.371113 -1.67239 0.149886  1.70067 0.097841	0.542198 0.245082 0.439505	 0.0647918  0.0617249 -0.0444329
4.0021	0.038466 0.198933 0.371111 -1.67222 0.149843  1.70085 0.097959	0.542263 0.245143 0.439461	 0.0647919  0.0617251 -0.0444327
4.0031	0.038561 0.199174  0.37111 -1.67204   0.1498  1.70103 0.098078	0.542327 0.245206 0.439417	  0.064792  0.0617254 -0.0444326
4.00408	0.038656 0.199414 0.371108 -1.67187 0.149756   1.7012 0.098196	0.542392 0.245267 0.439372	 0.0647921  0.0617256 -0.0444325
4.0051	0.038751 0.199655 0.371106  -1.6717 0.149713  1.70138 0.098314	0.542457 0.245329 0.439328	 0.0647927  0.0617248 -0.0444329
4.00608	0.038846 0.199896 0.371104 -1.67152  0.14967  1.70155 0.098433	0.542522  0.24539 0.439283	 0.0647927  0.0617252 -0.0444328
4.00708	0.038942 0.200136 0.371102 -1.67135 0.149627  1.70173 0.098551	0.542586 0.245453 0.439239	  0.064793  0.0617249 -0.0444327
4.00811	0.039037 0.200377 0.371099 -1.67117 0.149584   1.7019 0.098669	0.542652 0.245514 0.439195	 0.0647932  0.0617251 -0.0444328
4.0091	0.039132 0.200618 0.371097   -1.671  0.14954  1.70208 0.098787	0.542716 0.245575  0.43915	 0.0647935   0.061725 -0.0444328
4.01011	0.039228 0.200859 0.371094 -1.67083 0.149497  1.70225 0.098905	0.542781 0.245637 0.439105	 0.0647938  0.0617247 -0.0444329
4.0111	0.039324 0.201099 0.371092 -1.67065 0.149454  1.70243 0.099024	0.542846 0.245699 0.439061	 0.0647941  0.0617246 -0.0444328
4.01205	 0.03942  0.20134 0.371089 -1.67048 0.149411   1.7026 0.099142	0.542911 0.245761 0.439017	 0.0647942  0.0617249 -0.0444329
4.01305	0.039515 0.201581 0.371086  -1.6703 0.149367  1.70278  0.09926	0.542976 0.245822 0.438972	0.0647943 0.0617252 -0.044433
4.01408	0.039611 0.201822 0.371083 -1.67013 0.149324  1.70295 0.099378	 0.54304 0.245884 0.438928	 0.0647946  0.0617249 -0.0444331
4.01508	0.039708 0.202063  0.37108 -1.66995 0.149281  1.70313 0.099496	0.543105 0.245946 0.438883	 0.0647946  0.0617248 -0.0444327
4.01609	0.039804 0.202304 0.371077 -1.66978 0.149237   1.7033 0.099614	 0.54317 0.246008 0.438839	 0.0647946  0.0617252 -0.0444329
4.01705	  0.0399 0.202544 0.371074 -1.66961 0.149194  1.70348 0.099732	0.543234 0.246069 0.438795	 0.0647949   0.061725 -0.0444329
4.01808	0.039996 0.202785  0.37107 -1.66943 0.149151  1.70365  0.09985	  0.5433 0.246131  0.43875	 0.0647953  0.0617248 -0.0444331
4.0191	0.040093 0.203026 0.371067 -1.66926 0.149107  1.70382 0.099968	0.543364 0.246193 0.438705	 0.0647955  0.0617247 -0.0444333
4.02009	 0.04019 0.203267 0.371063 -1.66908 0.149064    1.704 0.100086	0.543429 0.246255 0.438661	0.0647956 0.0617246 -0.044433
4.0211	0.040286 0.203508 0.371059 -1.66891 0.149021  1.70417 0.100204	0.543494 0.246316 0.438617	 0.0647962  0.0617245 -0.0444328
4.0221	0.040383 0.203749 0.371055 -1.66873 0.148977  1.70435 0.100322	0.543559 0.246378 0.438572	0.0647962 0.0617249 -0.044433
4.0231	 0.04048  0.20399 0.371051 -1.66856 0.148934  1.70452  0.10044	0.543623  0.24644 0.438528	 0.0647966  0.0617241 -0.0444333
4.02408	0.040577 0.204231 0.371047 -1.66838  0.14889   1.7047 0.100557	0.543688 0.246501 0.438484	0.0647965 0.0617245 -0.044433
4.0251	0.040674 0.204472 0.371043  -1.6682 0.148847  1.70487 0.100675	0.543753 0.246563 0.438439	 0.0647969  0.0617246 -0.0444328
4.02611	0.040771 0.204713 0.371038 -1.66803 0.148803  1.70504 0.100793	0.543818 0.246625 0.438395	  0.064797  0.0617244 -0.0444332
4.02711	0.040868 0.204954 0.371034 -1.66785  0.14876  1.70522 0.100911	0.543883 0.246686  0.43835	0.0647972 0.0617242 -0.044433
4.02807	0.040966 0.205196 0.371029 -1.66768 0.148716  1.70539 0.101029	0.543947 0.246748 0.438305	 0.0647975  0.0617243 -0.0444329
4.02909	0.041063 0.205437 0.371025  -1.6675 0.148673  1.70557 0.101146	0.544012  0.24681 0.438261	 0.0647978  0.0617242 -0.0444333
4.03005	0.041161 0.205678  0.37102 -1.66733 0.148629  1.70574 0.101264	0.544077 0.246872 0.438217	 0.0647978  0.0617241 -0.0444331
4.03108	0.041258 0.205919 0.371015 -1.66715 0.148586  1.70592 0.101382	0.544142 0.246933 0.438173	 0.064798 0.0617246 -0.044433
4.03208	0.041356  0.20616  0.37101 -1.66698 0.148542  1.70609 0.101499	0.544206 0.246995 0.438128	 0.0647982  0.0617246 -0.0444334
4.03305	0.041454 0.206401 0.371005  -1.6668 0.148499  1.70626 0.101617	0.544271 0.247057 0.438084	 0.0647986   0.061724 -0.0444329
4.03405	0.041552 0.206643 0.370999 -1.66662 0.148455  1.70644 0.101735	0.544336 0.247118 0.438039	 0.0647986  0.0617245 -0.0444334
4.03505	 0.04165 0.206884 0.370994 -1.66645 0.148411  1.70661 0.101852	0.544401  0.24718 0.437994	 0.0647989  0.0617246 -0.0444328
4.03606	0.041748 0.207125 0.370988 -1.66627 0.148368  1.70678  0.10197	0.544466 0.247242 0.437951	 0.0647992   0.061724 -0.0444333
4.0371	0.041846 0.207367 0.370983  -1.6661 0.148324  1.70696 0.102087	0.544531 0.247304 0.437906	 0.0647994   0.061724 -0.0444329
4.0381	0.041945 0.207608 0.370977 -1.66592 0.148281  1.70713 0.102205	0.544595 0.247366 0.437861	 0.0647995   0.061724 -0.0444334
4.03908	0.042043 0.207849 0.370971 -1.66574 0.148237  1.70731 0.102322	 0.54466 0.247427 0.437817	 0.0647998   0.061724 -0.0444329
4.04005	0.042142 0.208091 0.370965 -1.66557 0.148193  1.70748  0.10244	0.544725 0.247489 0.437772	    0.0648   0.061724 -0.0444331
4.0411	 0.04224 0.208332 0.370959 -1.66539  0.14815  1.70765 0.102557	 0.54479 0.247551 0.437728	 0.0648001   0.061724 -0.0444331
