3.99109	 0.754889 -0.921434  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.0999999       0.15        0.2	 2.80682e-07 -2.62042e-07 -2.81211e-07
3.99208	 0.754889 -0.921434  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.0999999       0.15        0.2	 2.80682e-07 -2.62042e-07 -2.81211e-07
3.99308	 0.754889 -0.921434  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.0999999       0.15        0.2	 2.80682e-07 -2.62042e-07 -2.81211e-07
3.99408	 0.754889 -0.921434  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.0999999       0.15        0.2	 2.80682e-07 -2.62042e-07 -2.81211e-07
3.99507	 0.754889 -0.921434  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.0999999       0.15        0.2	 2.80682e-07 -2.62042e-07 -2.81211e-07
3.99609	 0.754889 -0.921434  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.0999999       0.15        0.2	 2.80682e-07 -2.62042e-07 -2.81211e-07
3.99708	 0.754889 -0.921434  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.0999999       0.15        0.2	 2.80682e-07 -2.62042e-07 -2.81211e-07
3.99807	 0.754889 -0.921434  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.0999999       0.15        0.2	 2.20777e-07 -1.09816e-07 -2.31467e-07
3.99908	 0.754889 -0.921434  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.0999999       0.15        0.2	 2.20777e-07 -1.09816e-07 -2.31467e-07
4.00009	 0.754889 -0.921434  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.0999999       0.15        0.2	 2.20777e-07 -1.09816e-07 -2.31467e-07
4.00105	 0.754889 -0.921434  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.0999999       0.15        0.2	 2.20777e-07 -1.09816e-07 -2.31467e-07
4.00205	 0.754889 -0.921434  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.0999999       0.15        0.2	  2.0266e-07 -2.47438e-07 -3.73058e-07
4.00308	 0.754889 -0.921434  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.0999999       0.15        0.2	  2.0266e-07 -2.47438e-07 -3.73058e-07
4.00409	 0.754889 -0.921434  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.0999999       0.15        0.2	  2.0266e-07 -2.47438e-07 -3.73058e-07
4.00506	 0.754889 -0.921434  0.999192  -3.24912   1.46528   1.22386    -7e-06	-0.0999998       0.15        0.2	  2.0266e-07 -2.47438e-07 -3.73057e-07
4.00608	 0.754889 -0.921434  0.999192  -3.24912   1.46528   1.22386    -7e-06	-0.0999998       0.15        0.2	 4.92831e-08  9.35659e-08 -1.80179e-07
4.00708	 0.754889 -0.921434  0.999192  -3.24912   1.46528   1.22386    -7e-06	-0.0999998       0.15        0.2	 4.92831e-08  9.35659e-08 -1.80179e-07
4.00806	 0.754889 -0.921434  0.999192  -3.24912   1.46528   1.22386    -7e-06	-0.0999998       0.15        0.2	 4.92831e-08  9.35659e-08 -1.80179e-07
4.00908	 0.754889 -0.921434  0.999192  -3.24912   1.46528   1.22386    -7e-06	-0.0999998       0.15        0.2	-7.80216e-08  1.46041e-08  -9.1847e-08
4.01008	 0.754889 -0.921434  0.999192  -3.24912   1.46528   1.22386    -7e-06	-0.0999998       0.15        0.2	-1.37926e-07   1.6683e-07 -4.21035e-08
4.01107	 0.754889 -0.921434  0.999192  -3.24912   1.46528   1.22386    -7e-06	-0.0999998       0.15        0.2	-1.37926e-07   1.6683e-07 -4.21035e-08
4.01208	 0.754889 -0.921434  0.999192  -3.24912   1.46528   1.22386    -7e-06	-0.0999998       0.15        0.2	-1.37926e-07   1.6683e-07 -4.21035e-08
4.01308	 0.754889 -0.921434  0.999192  -3.24912   1.46528   1.22386    -7e-06	-0.0999998       0.15        0.2	-1.37926e-07   1.6683e-07 -4.21035e-08
4.01408	 0.754889 -0.921434  0.999192  -3.24912   1.46528   1.22386    -7e-06	-0.0999998       0.15        0.2	-1.37926e-07   1.6683e-07 -4.21035e-08
4.01508	 0.754889 -0.921434  0.999192  -3.24912   1.46528   1.22386    -7e-06	-0.0999998       0.15        0.2	-1.56043e-07  2.92081e-08 -1.83694e-07
4.01609	 0.754889 -0.921434  0.999193  -3.24912   1.46528   1.22386    -7e-06	-0.0999998       0.15        0.2	-1.56043e-07  2.92079e-08 -1.83694e-07
4.01708	 0.754889 -0.921434  0.999193  -3.24912   1.46528   1.22386    -7e-06	-0.0999998       0.15        0.2	-2.52914e-07 -6.19248e-08  -2.1364e-07
4.01811	 0.754889 -0.921434  0.999193  -3.24912   1.46528   1.22386    -7e-06	-0.0999998       0.15        0.2	-2.52914e-07 -6.19248e-08  -2.1364e-07
4.01908	 0.754889 -0.921434  0.999193  -3.24912   1.46528   1.22386    -7e-06	-0.0999998       0.15        0.2	-2.34796e-07  7.56972e-08 -7.20501e-08
4.02008	 0.754889 -0.921434  0.999193  -3.24912   1.46528   1.22386    -7e-06	-0.0999998       0.15        0.2	-2.34796e-07  7.56972e-08 -7.20501e-08
4.02108	 0.754889 -0.921434  0.999193  -3.24912   1.46528   1.22386    -7e-06	-0.0999998       0.15        0.2	-2.34796e-07  7.56972e-08 -7.20501e-08
4.02206	 0.754889 -0.921434  0.999193  -3.24912   1.46528   1.22386    -7e-06	-0.0999998       0.15        0.2	-2.34796e-07  7.56972e-08 -7.20501e-08
4.02308	 0.754889 -0.921434  0.999193  -3.24912   1.46528   1.22386    -7e-06	-0.0999998       0.15        0.2	-3.88174e-07  4.16701e-07  1.20828e-07
4.02409	 0.754889 -0.921434  0.999193  -3.24912   1.46528   1.22386    -7e-06	-0.0999998       0.15        0.2	-3.88174e-07  4.16701e-07  1.20828e-07
4.02508	 0.754889 -0.921434  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.0999999       0.15        0.2	-3.88174e-07  4.16701e-07  1.20828e-07
4.02608	 0.754889 -0.921434  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.0999999       0.15        0.2	-3.88174e-07  4.16701e-07  1.20828e-07
4.02707	 0.754889 -0.921434  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.0999999       0.15        0.2	-3.88174e-07  4.16701e-07  1.20828e-07
4.0281	 0.754889 -0.921434  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.0999999       0.15        0.2	-3.88174e-07  4.16701e-07  1.20828e-07
4.02907	 0.754889 -0.921434  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.0999999       0.15        0.2	-3.88174e-07  4.16701e-07  1.20828e-07
4.03008	 0.754889 -0.921434  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.0999999       0.15        0.2	-3.88174e-07  4.16701e-07  1.20828e-07
4.03108	 0.754889 -0.921434  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.0999999       0.15        0.2	-3.88174e-07  4.16701e-07  1.20828e-07
4.03208	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-3.88174e-07  4.16701e-07  1.20828e-07
4.03308	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-3.88174e-07  4.16701e-07  1.20828e-07
4.03408	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-3.88174e-07  4.16701e-07  1.20828e-07
4.03508	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-3.88174e-07  4.16701e-07  1.20828e-07
4.03608	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-3.88174e-07  4.16701e-07  1.20828e-07
4.03708	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-3.2827e-07 2.64475e-07 7.10848e-08
4.03808	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-3.2827e-07 2.64475e-07 7.10848e-08
4.03906	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-3.2827e-07 2.64475e-07 7.10848e-08
4.04006	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-3.2827e-07 2.64475e-07 7.10848e-08
4.04109	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-3.2827e-07 2.64475e-07 7.10848e-08
4.04207	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-3.2827e-07 2.64475e-07 7.10848e-08
4.04307	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-3.2827e-07 2.64475e-07 7.10848e-08
4.04409	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-3.2827e-07 2.64475e-07 7.10848e-08
4.04508	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-3.10152e-07  4.02097e-07  2.12675e-07
4.04607	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-2.13282e-07   4.9323e-07  2.42622e-07
4.04708	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-5.99045e-08  1.52226e-07  4.97434e-08
4.0481	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-2.13282e-07   4.9323e-07  2.42622e-07
4.04908	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 6.74001e-08  2.31188e-07 -3.85886e-08
4.05007	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-2.13282e-07   4.9323e-07  2.42622e-07
4.05105	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-5.99045e-08  1.52226e-07  4.97434e-08
4.05205	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-5.99045e-08  1.52226e-07  4.97434e-08
4.05307	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-2.60727e-08  4.19966e-07  1.04546e-07
4.05408	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.05506	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.05608	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-1.53377e-07  3.41004e-07  1.92878e-07
4.05706	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.05808	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.05908	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-2.60727e-08  4.19966e-07  1.04546e-07
4.06009	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.06107	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.06207	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.06308	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-1.53377e-07  3.41004e-07  1.92878e-07
4.06409	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.06508	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.06607	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.06707	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-1.53377e-07  3.41004e-07  1.92878e-07
4.06805	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.27305e-07 7.89619e-08 -8.8332e-08
4.06908	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.07008	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.07106	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-1.53377e-07  3.41004e-07  1.92878e-07
4.07206	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.07308	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.07408	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.07508	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.07609	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-1.53377e-07  3.41004e-07  1.92878e-07
4.07708	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.45422e-07 2.16584e-07 5.32586e-08
4.07808	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.07908	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.08009	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.08107	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.08207	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.08307	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.08409	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.08509	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.08608	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-1.3526e-07 4.78626e-07 3.34469e-07
4.08708	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.08805	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.08906	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.09005	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.09108	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.09208	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.09308	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.09405	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.09508	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.0961	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.09707	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.09807	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.09907	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 7.80221e-08 -1.46039e-08  9.18472e-08
4.10009	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.10106	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 7.80221e-08 -1.46039e-08  9.18472e-08
4.10208	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.10308	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 7.80221e-08 -1.46039e-08  9.18472e-08
4.10409	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.10506	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.10608	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 7.80221e-08 -1.46039e-08  9.18472e-08
4.10708	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 7.80221e-08 -1.46039e-08  9.18472e-08
4.10806	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 7.80221e-08 -1.46039e-08  9.18472e-08
4.10908	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.11007	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 7.80221e-08 -1.46039e-08  9.18472e-08
4.11108	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 7.80221e-08 -1.46039e-08  9.18472e-08
4.11209	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.11307	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 7.80221e-08 -1.46039e-08  9.18472e-08
4.11407	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.11508	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 7.80221e-08 -1.46039e-08  9.18472e-08
4.11608	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.11708	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 7.80221e-08 -1.46039e-08  9.18472e-08
4.11805	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.11908	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 7.80221e-08 -1.46039e-08  9.18472e-08
4.12009	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.12105	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 7.80221e-08 -1.46039e-08  9.18472e-08
4.12209	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81175e-08 1.37622e-07 1.41591e-07
4.12309	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 7.80221e-08 -1.46039e-08  9.18472e-08
4.12408	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81177e-08 1.37622e-07 1.41591e-07
4.12508	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81177e-08 1.37622e-07 1.41591e-07
4.12607	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81177e-08 1.37622e-07 1.41591e-07
4.12707	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81177e-08 1.37622e-07 1.41591e-07
4.12809	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81177e-08 1.37622e-07 1.41591e-07
4.12908	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.81177e-08 1.37622e-07 1.41591e-07
4.13007	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.13107	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.13208	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.13308	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.13407	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.13507	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.13608	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.13707	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.13805	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.13905	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.14008	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.14109	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.14208	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.14308	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.14409	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.14508	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.14608	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.14707	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.14809	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	1.27305e-07 7.89619e-08 -8.8332e-08
4.14908	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.15007	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-5.99044e-08  1.52226e-07  4.97435e-08
4.15106	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-5.99044e-08  1.52226e-07  4.97435e-08
4.15208	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-5.99044e-08  1.52226e-07  4.97435e-08
4.15307	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 4.92825e-08  9.35659e-08 -1.80179e-07
4.15407	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 4.92825e-08  9.35659e-08 -1.80179e-07
4.15506	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 4.92825e-08  9.35659e-08 -1.80179e-07
4.15608	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-7.80221e-08   1.4604e-08 -9.18471e-08
4.15708	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-7.80221e-08   1.4604e-08 -9.18471e-08
4.15809	 0.754889 -0.921433  0.999192  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 4.92825e-08  9.35659e-08 -1.80179e-07
4.15908	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 4.92826e-08  9.35658e-08 -1.80179e-07
4.16009	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-1.81175e-08 -1.37622e-07 -1.41591e-07
4.16108	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-1.81175e-08 -1.37622e-07 -1.41591e-07
4.16207	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 1.09187e-07 -5.86602e-08 -2.29923e-07
4.16307	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	-1.81175e-08 -1.37622e-07 -1.41591e-07
4.16409	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.16508	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.16607	 0.754889 -0.921433  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.1 0.15  0.2	 0  0 -0
4.16707	 0.754889 -0.921434  0.999193  -3.24911   1.46528   1.22386    -7e-06	-0.0999999       0.15        0.2	 0  0 -0
