3.88307	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 3.20521e-08 -1.41835e-07  1.00214e-06
3.88408	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 3.20521e-08 -1.41835e-07  1.00214e-06
3.88507	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 3.20521e-08 -1.41835e-07  1.00214e-06
3.88608	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 2.99773e-07 -6.58854e-07  9.19655e-07
3.88707	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 2.99773e-07 -6.58854e-07  9.19655e-07
3.88808	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 2.99773e-07 -6.58854e-07  9.19655e-07
3.88908	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 4.49839e-07 -6.11093e-07  9.93432e-07
3.89007	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.15918e-07 -6.00023e-07  3.52111e-07
3.89108	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.15918e-07 -6.00023e-07  3.52111e-07
3.89206	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.15918e-07 -6.00023e-07  3.52111e-07
3.89308	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.15918e-07 -6.00023e-07  3.52111e-07
3.89408	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.15918e-07 -6.00023e-07  3.52111e-07
3.89507	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.15918e-07 -6.00023e-07  3.52111e-07
3.89609	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.15918e-07 -6.00023e-07  3.52111e-07
3.89708	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.15918e-07 -6.00023e-07  3.52111e-07
3.89808	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.15918e-07 -6.00023e-07  3.52111e-07
3.89907	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.15918e-07 -6.00023e-07  3.52111e-07
3.90007	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.15918e-07 -6.00023e-07  3.52111e-07
3.90108	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.15918e-07 -6.00023e-07  3.52111e-07
3.90207	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.15918e-07 -6.00023e-07  3.52111e-07
3.90307	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.15918e-07 -6.00023e-07  3.52111e-07
3.90407	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 6.65984e-07 -5.52262e-07  4.25888e-07
3.90507	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 6.65984e-07 -5.52262e-07  4.25888e-07
3.90607	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 6.65984e-07 -5.52262e-07  4.25888e-07
3.90708	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 6.65984e-07 -5.52262e-07  4.25888e-07
3.90805	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 6.65984e-07 -5.52262e-07  4.25888e-07
3.90908	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 6.65984e-07 -5.52262e-07  4.25888e-07
3.91008	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 6.65984e-07 -5.52262e-07  4.25888e-07
3.91108	0.165984 0.432619 0.317307 -1.45885 0.111409  1.79966 0.185204	0.6 0.3 0.4	 6.65984e-07 -5.52262e-07  4.25888e-07
3.91208	0.165984 0.432619 0.317307 -1.45885 0.111409  1.79966 0.185204	0.6 0.3 0.4	 6.65984e-07 -5.52262e-07  4.25888e-07
3.91307	0.165984 0.432619 0.317307 -1.45885 0.111409  1.79966 0.185204	0.6 0.3 0.4	 3.98264e-07 -3.52429e-08  5.08373e-07
3.91408	0.165984 0.432619 0.317307 -1.45885 0.111409  1.79966 0.185204	0.6 0.3 0.4	3.48081e-07 7.65993e-08 5.38044e-07
3.91507	0.165984 0.432619 0.317307 -1.45885 0.111409  1.79966 0.185204	0.6 0.3 0.4	3.48081e-07 7.65993e-08 5.38044e-07
3.91608	0.165984 0.432619 0.317307 -1.45885 0.111409  1.79966 0.185204	0.6 0.3 0.4	3.48081e-07 7.65993e-08 5.38044e-07
3.91707	0.165984 0.432619 0.317307 -1.45885 0.111409  1.79966 0.185204	0.6 0.3 0.4	3.48081e-07 7.65993e-08 5.38044e-07
3.91807	0.165984 0.432619 0.317307 -1.45885 0.111409  1.79966 0.185204	0.6 0.3 0.4	3.48081e-07 7.65993e-08 5.38044e-07
3.91907	0.165984 0.432619 0.317307 -1.45885 0.111409  1.79966 0.185204	0.6 0.3 0.4	2.97898e-07 1.88442e-07 5.67714e-07
3.92008	0.165984 0.432619 0.317307 -1.45885 0.111409  1.79966 0.185204	0.6 0.3 0.4	2.97898e-07 1.88441e-07 5.67715e-07
3.92105	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	2.97898e-07 1.88441e-07 5.67715e-07
3.92208	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	9.98835e-08 1.59603e-07 1.03448e-07
3.92307	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-1.67836e-07  6.76622e-07  1.85932e-07
3.92408	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-1.67836e-07  6.76622e-07  1.85932e-07
3.92508	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-1.67836e-07  6.76622e-07  1.85932e-07
3.92608	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-1.67836e-07  6.76622e-07  1.85932e-07
3.92708	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.65851e-07  6.47784e-07 -2.78335e-07
3.92807	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.65851e-07  6.47784e-07 -2.78335e-07
3.92908	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-3.65851e-07  6.47784e-07 -2.78335e-07
3.93007	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-3.65851e-07  6.47784e-07 -2.78335e-07
3.93107	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-3.65851e-07  6.47784e-07 -2.78335e-07
3.93208	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-3.65851e-07  6.47784e-07 -2.78335e-07
3.93308	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-3.65851e-07  6.47784e-07 -2.78335e-07
3.93408	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-4.16034e-07  7.59626e-07 -2.48664e-07
3.93507	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-4.16034e-07  7.59626e-07 -2.48664e-07
3.93608	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-2.99773e-07  6.58854e-07 -9.19655e-07
3.93707	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-2.99773e-07  6.58854e-07 -9.19655e-07
3.93808	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-1.01758e-07  6.87692e-07 -4.55388e-07
3.93907	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-1.01758e-07  6.87692e-07 -4.55388e-07
3.94008	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-1.01758e-07  6.87692e-07 -4.55388e-07
3.94107	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-1.01758e-07  6.87692e-07 -4.55388e-07
3.94207	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	-1.01758e-07  6.87692e-07 -4.55388e-07
3.94308	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	 1.65962e-07  1.70673e-07 -5.37873e-07
3.94408	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	9.98836e-08 1.59603e-07 1.03448e-07
3.94508	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	-5.01827e-08  1.11842e-07  2.96709e-08
3.94607	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	-5.01827e-08  1.11842e-07  2.96709e-08
3.94707	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	-2.00249e-07  6.40809e-08 -4.41057e-08
3.94808	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	-2.23375e-09   9.2919e-08  4.20161e-07
3.94907	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	4.79489e-08 -1.8923e-08  3.9049e-07
3.95007	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	-1.02117e-07 -6.66842e-08  3.16714e-07
3.95107	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	-1.02117e-07 -6.66843e-08  3.16714e-07
3.95208	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	-2.52184e-07 -1.14446e-07  2.42937e-07
3.95307	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	-2.52184e-07 -1.14446e-07  2.42937e-07
3.95407	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	-5.41684e-08 -8.56073e-08  7.07204e-07
3.95508	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	-1.20247e-07 -9.66772e-08  1.34852e-06
3.95608	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-1.20248e-07 -9.66776e-08  1.34852e-06
3.95707	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	-1.20249e-07 -9.66778e-08  1.34852e-06
3.95805	0.165983 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	-1.20249e-07 -9.66777e-08  1.34852e-06
3.95908	0.165983 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	-1.20249e-07 -9.66777e-08  1.34852e-06
3.96008	0.165983 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	-3.18264e-07 -1.25515e-07  8.84257e-07
3.96109	0.165983 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	-3.18264e-07 -1.25515e-07  8.84257e-07
3.96208	0.165983 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	-1.68198e-07 -7.77543e-08  9.58034e-07
3.96308	0.165983 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	-1.68198e-07 -7.77543e-08  9.58034e-07
3.96408	0.165983 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	-3.00132e-07  -9.5522e-08 -1.47554e-07
3.96508	0.165983 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	-3.00132e-07  -9.5522e-08 -1.47554e-07
3.96608	0.165983 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	-3.00132e-07  -9.5522e-08 -1.47554e-07
3.96707	0.165983 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	-3.00132e-07  -9.5522e-08 -1.47554e-07
3.96808	0.165983 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	-1.50066e-07  -4.7761e-08 -7.37768e-08
3.96907	0.165983 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	-3.48081e-07 -7.65987e-08 -5.38044e-07
3.97007	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	-3.48081e-07  -7.6599e-08 -5.38044e-07
3.97105	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	-6.48081e-07  5.23401e-07 -5.38044e-07
3.97208	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	-6.48081e-07  5.23401e-07 -5.38044e-07
3.97307	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	-6.48081e-07  5.23401e-07 -5.38044e-07
3.97407	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	-6.48081e-07  5.23401e-07 -5.38044e-07
3.97508	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	-5.46095e-07 -1.05437e-07 -1.00231e-06
3.97608	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	-5.46095e-07 -1.05437e-07 -1.00231e-06
3.97708	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.400001	-5.46095e-07 -1.05437e-07 -1.00231e-06
3.97808	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-5.46096e-07 -1.05437e-07 -1.00231e-06
3.97908	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-4.95913e-07  -2.1728e-07 -1.03198e-06
3.98009	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.45847e-07 -1.69518e-07 -9.58205e-07
3.98107	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.45847e-07 -1.69518e-07 -9.58205e-07
3.98207	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.45847e-07 -1.69518e-07 -9.58205e-07
3.98307	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-7.81264e-08 -6.86537e-07 -1.04069e-06
3.98407	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-7.81264e-08 -6.86537e-07 -1.04069e-06
3.98507	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-7.81264e-08 -6.86537e-07 -1.04069e-06
3.98607	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-7.81264e-08 -6.86537e-07 -1.04069e-06
3.98707	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 1.19888e-07 -6.57699e-07 -5.76422e-07
3.98808	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 1.19888e-07 -6.57699e-07 -5.76422e-07
3.98908	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 1.19888e-07 -6.57699e-07 -5.76422e-07
3.99007	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 1.19888e-07 -6.57699e-07 -5.76422e-07
3.99108	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 1.19888e-07 -6.57699e-07 -5.76422e-07
3.99205	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 1.19888e-07 -6.57699e-07 -5.76422e-07
3.99308	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 1.19888e-07 -6.57699e-07 -5.76422e-07
3.99408	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 2.69955e-07 -6.09938e-07 -5.02646e-07
3.99508	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 2.69955e-07 -6.09938e-07 -5.02646e-07
3.99608	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 2.69954e-07 -6.09938e-07 -5.02646e-07
3.99708	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 2.69954e-07 -6.09938e-07 -5.02646e-07
3.99807	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 2.69954e-07 -6.09938e-07 -5.02646e-07
3.99907	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 2.69954e-07 -6.09938e-07 -5.02646e-07
4.00008	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 2.69954e-07 -6.09938e-07 -5.02646e-07
4.00107	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 2.69954e-07 -6.09938e-07 -5.02646e-07
4.00207	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 2.69954e-07 -6.09938e-07 -5.02646e-07
4.00308	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 6.83133e-08 -8.18493e-08 -1.06148e-06
4.00405	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 6.83133e-08 -8.18493e-08 -1.06148e-06
4.0051	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 6.83133e-08 -8.18493e-08 -1.06148e-06
4.00608	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 1.81306e-08  2.99929e-08 -1.03181e-06
4.00708	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 2.16145e-07   5.8831e-08 -5.67544e-07
4.00805	0.165984  0.43262 0.317307 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	 2.16145e-07  5.88309e-08 -5.67544e-07
4.00908	0.165984  0.43262 0.317307 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	 2.16145e-07  5.88309e-08 -5.67544e-07
4.01008	0.165984  0.43262 0.317307 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	1.50066e-07 4.77611e-08 7.37765e-08
4.01108	0.165984  0.43262 0.317307 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	 0  0 -0
4.01208	0.165984  0.43262 0.317307 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	 0  0 -0
4.01308	0.165984  0.43262 0.317307 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	 0  0 -0
4.01407	0.165984  0.43262 0.317307 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	-2.6772e-07 5.17019e-07 8.24846e-08
4.01507	0.165984  0.43262 0.317307 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	-1.19887e-07  6.57699e-07  5.76422e-07
4.01612	0.165984  0.43262 0.317307 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	-2.69954e-07  6.09938e-07  5.02646e-07
4.01707	0.165984  0.43262 0.317307 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	-2.69954e-07  6.09938e-07  5.02646e-07
4.01807	0.165984  0.43262 0.317307 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	-2.69954e-07  6.09938e-07  5.02646e-07
4.01908	0.165984  0.43262 0.317307 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	-3.36032e-07  5.98868e-07  1.14397e-06
4.02008	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.36033e-07  5.98868e-07  1.14397e-06
4.02105	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.36033e-07  5.98868e-07  1.14397e-06
4.02208	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.36034e-07  5.98868e-07  1.14397e-06
4.02307	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.36034e-07  5.98868e-07  1.14397e-06
4.02408	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.36034e-07  5.98868e-07  1.14397e-06
4.02507	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.36034e-07  5.98868e-07  1.14397e-06
4.02608	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.36034e-07  5.98868e-07  1.14397e-06
4.02708	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-2.69955e-07  6.09938e-07  5.02646e-07
4.0281	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-2.69955e-07  6.09938e-07  5.02646e-07
4.02908	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-2.69955e-07  6.09938e-07  5.02646e-07
4.03007	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-1.19888e-07  6.57699e-07  5.76422e-07
4.03107	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-6.97056e-08  5.45857e-07  5.46752e-07
4.03208	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	1.98015e-07 2.88381e-08 4.64267e-07
4.03308	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	1.98015e-07 2.88381e-08 4.64267e-07
4.03408	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	1.98015e-07 2.88381e-08 4.64267e-07
4.03508	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	1.98015e-07 2.88381e-08 4.64267e-07
4.03608	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	1.98015e-07 2.88381e-08 4.64267e-07
4.03707	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	1.98015e-07 2.88381e-08 4.64267e-07
4.03808	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	1.98015e-07 2.88381e-08 4.64267e-07
4.03907	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	1.98015e-07 2.88381e-08 4.64267e-07
4.04008	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	1.98015e-07 2.88381e-08 4.64267e-07
4.04108	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	1.98015e-07 2.88381e-08 4.64267e-07
4.04206	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	1.98015e-07 2.88381e-08 4.64267e-07
4.04308	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	1.98015e-07 2.88381e-08 4.64267e-07
4.04407	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 2.48198e-07 -8.30041e-08  4.34596e-07
4.04508	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 3.98264e-07 -3.52429e-08  5.08373e-07
4.04607	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 6.65984e-07 -5.52262e-07  4.25888e-07
4.04708	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 6.65984e-07 -5.52262e-07  4.25888e-07
4.04808	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	 6.65984e-07 -5.52262e-07  4.25888e-07
4.04908	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	 6.65984e-07 -5.52262e-07  4.25888e-07
4.05008	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	 6.65984e-07 -5.52262e-07  4.25888e-07
4.05108	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	 6.65984e-07 -5.52262e-07  4.25888e-07
4.05208	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	 4.67969e-07   -5.811e-07 -3.83788e-08
4.05308	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	 4.67969e-07   -5.811e-07 -3.83788e-08
4.05406	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	 4.67969e-07   -5.811e-07 -3.83788e-08
4.0551	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	 4.67969e-07   -5.811e-07 -3.83788e-08
4.05607	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.400001	 4.67969e-07   -5.811e-07 -3.83788e-08
4.05708	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.400001	 4.67969e-07   -5.811e-07 -3.83788e-08
4.05805	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 2.69954e-07 -6.09938e-07 -5.02646e-07
